,x,y,target
1200,-13.142433166503906,17.560691833496094,1.0
1201,-29.60677146911621,1.056122064590454,1.0
1202,-0.976954996585846,63.260494232177734,0.0
1203,-10.450496673583984,30.22369956970215,1.0
1204,29.191463470458984,65.07984161376953,0.0
1205,29.166231155395508,-13.709787368774414,1.0
1206,-23.34449005126953,57.700714111328125,0.0
1207,-4.695201396942139,-17.177034378051758,1.0
1208,-22.874832153320312,-38.92546463012695,1.0
1209,-1.9499154090881348,14.81226921081543,1.0
1210,-44.724586486816406,-37.25950622558594,1.0
1211,1.779232382774353,85.18475341796875,0.0
1212,19.43475914001465,78.23778533935547,0.0
1213,-31.34593391418457,-45.95805358886719,1.0
1214,49.87678527832031,-15.65670108795166,1.0
1215,4.9238481521606445,69.4062728881836,0.0
1216,23.224302291870117,8.80246353149414,1.0
1217,-29.11793327331543,-4.022809028625488,1.0
1218,12.496381759643555,-12.728230476379395,1.0
1219,11.65615177154541,17.74045753479004,0.0
1220,9.189945220947266,-8.412967681884766,1.0
1221,16.79589080810547,-25.209056854248047,1.0
1222,1.6379016637802124,-60.21100997924805,1.0
1223,14.98201847076416,-40.712467193603516,1.0
1224,-19.120359420776367,-53.449310302734375,1.0
1225,-2.469285011291504,-22.061840057373047,1.0
1226,14.086753845214844,59.30237579345703,0.0
1227,-23.68966293334961,-15.321025848388672,1.0
1228,25.14841651916504,70.02525329589844,0.0
1229,40.08089828491211,-12.665081977844238,1.0
1230,-30.068559646606445,65.52596282958984,0.0
1231,-2.4342172145843506,-26.9722843170166,1.0
1232,-29.081174850463867,-3.505744218826294,1.0
1233,-37.115966796875,56.125553131103516,0.0
1234,25.804569244384766,-3.6089985370635986,1.0
1235,48.62805938720703,-10.620058059692383,1.0
1236,12.196227073669434,-27.9676513671875,1.0
1237,25.701061248779297,76.46405792236328,1.0
1238,38.90837860107422,-28.135223388671875,1.0
1239,-1.805137038230896,29.485313415527344,1.0
1240,-44.497066497802734,-23.82571029663086,1.0
1241,9.76877212524414,73.94774627685547,0.0
1242,9.481180191040039,8.581656455993652,1.0
1243,22.565532684326172,-41.521697998046875,1.0
1244,27.125093460083008,61.159420013427734,0.0
1245,17.338459014892578,79.37936401367188,0.0
1246,-51.956504821777344,-2.0761139392852783,1.0
1247,-33.514827728271484,45.0511360168457,0.0
1248,-56.81127166748047,-0.8575018048286438,1.0
1249,13.831097602844238,-19.648439407348633,1.0
1250,45.776981353759766,-34.4148063659668,1.0
1251,37.197723388671875,19.176170349121094,1.0
1252,37.05847930908203,-25.023521423339844,1.0
1253,19.418426513671875,61.1338996887207,0.0
1254,-47.675228118896484,-0.7430709004402161,1.0
1255,-33.77927017211914,-7.678300380706787,1.0
1256,-42.85512924194336,-27.072830200195312,1.0
1257,-31.603893280029297,-28.593839645385742,1.0
1258,-31.222251892089844,4.17194128036499,1.0
1259,0.6546604633331299,77.22371673583984,0.0
1260,20.81467628479004,78.60372924804688,0.0
1261,3.0338947772979736,14.170263290405273,1.0
1262,-48.17277908325195,-4.046382904052734,1.0
1263,-22.026905059814453,50.62035369873047,0.0
1264,-44.92398452758789,-17.723459243774414,1.0
1265,-9.969082832336426,-59.453590393066406,1.0
1266,6.1254472732543945,-45.896636962890625,1.0
1267,49.381591796875,-6.779942989349365,1.0
1268,14.711856842041016,62.470985412597656,0.0
1269,-9.23964786529541,17.027587890625,1.0
1270,27.721786499023438,-10.301918983459473,1.0
1271,-18.717008590698242,10.840444564819336,1.0
1272,-31.105674743652344,44.92780303955078,0.0
1273,2.7941431999206543,-6.573477268218994,1.0
1274,35.768775939941406,-57.211936950683594,1.0
1275,16.849470138549805,-25.231592178344727,1.0
1276,-29.343120574951172,-46.14596939086914,1.0
1277,20.542062759399414,9.52324104309082,1.0
1278,-20.27516746520996,-54.05317687988281,1.0
1279,0.8005791306495667,-9.061203002929688,1.0
1280,11.701225280761719,-15.730856895446777,1.0
1281,15.288132667541504,69.47679138183594,0.0
1282,50.86159133911133,-25.67881202697754,1.0
1283,26.24518394470215,63.61467361450195,0.0
1284,-33.34193801879883,-9.268501281738281,1.0
1285,44.92749786376953,-46.90838623046875,1.0
1286,4.924962043762207,-2.959979295730591,1.0
1287,19.971473693847656,73.64136505126953,0.0
1288,-39.858848571777344,-32.516380310058594,1.0
1289,42.005638122558594,-45.40676498413086,1.0
1290,18.82628631591797,5.949593544006348,1.0
1291,-22.398935317993164,-45.43277359008789,1.0
1292,11.099197387695312,-60.907840728759766,1.0
1293,-24.177461624145508,-44.38974380493164,1.0
1294,11.376391410827637,59.237491607666016,0.0
1295,-51.50361251831055,-28.803607940673828,1.0
1296,-17.09671974182129,-45.69118118286133,1.0
1297,25.269481658935547,49.37181854248047,0.0
1298,-54.637794494628906,0.338200181722641,1.0
1299,21.57434844970703,20.58062744140625,1.0
1300,-26.989952087402344,63.39133834838867,0.0
1301,-0.9273905158042908,19.905155181884766,1.0
1302,29.74506950378418,-30.76337242126465,1.0
1303,-7.898247718811035,-10.27957820892334,1.0
1304,-19.83241081237793,26.900907516479492,1.0
1305,-6.21945858001709,14.556034088134766,1.0
1306,-1.8089581727981567,17.099321365356445,1.0
1307,18.39975929260254,-58.24778747558594,1.0
1308,-16.928203582763672,-53.735809326171875,1.0
1309,7.564648628234863,-26.208356857299805,1.0
1310,-30.788280487060547,-5.632223606109619,1.0
1311,24.028688430786133,71.95645904541016,0.0
1312,-46.1605110168457,-39.64675521850586,1.0
1313,3.468705177307129,11.150554656982422,1.0
1314,19.27356719970703,51.876914978027344,0.0
1315,36.77336502075195,-11.534934997558594,1.0
1316,46.647769927978516,-18.97088623046875,1.0
1317,46.36287307739258,-35.5311393737793,1.0
1318,29.094709396362305,-4.122394561767578,1.0
1319,-8.344880104064941,-49.65768051147461,1.0
1320,7.295269966125488,-23.155107498168945,1.0
1321,17.122705459594727,6.324485778808594,1.0
1322,-43.25921630859375,37.280738830566406,0.0
1323,-52.763458251953125,-5.7202253341674805,1.0
1324,-48.949668884277344,-5.284532070159912,1.0
1325,17.32152557373047,26.808006286621094,1.0
1326,-23.1376953125,-0.6422721743583679,1.0
1327,-19.298736572265625,18.569650650024414,1.0
1328,12.279294967651367,4.491685390472412,1.0
1329,42.12005615234375,6.901769161224365,1.0
1330,30.49000358581543,-42.94515609741211,1.0
1331,0.8375738859176636,7.254817008972168,1.0
1332,17.1829833984375,56.58858871459961,0.0
1333,27.34152603149414,-32.4285774230957,1.0
1334,7.388380527496338,-17.303218841552734,1.0
1335,-23.137462615966797,-19.089073181152344,1.0
1336,0.6529436111450195,-12.941059112548828,1.0
1337,8.268324851989746,52.45167922973633,0.0
1338,20.746173858642578,-59.671424865722656,1.0
1339,31.548009872436523,65.75169372558594,0.0
1340,39.43905258178711,10.820561408996582,1.0
1341,-16.246713638305664,-7.153138637542725,1.0
1342,-53.69812774658203,-14.09443473815918,1.0
1343,9.171629905700684,69.94974517822266,0.0
1344,-16.811830520629883,-51.171871185302734,1.0
1345,-32.46120834350586,-6.714654922485352,1.0
1346,-17.327238082885742,-32.98037338256836,1.0
1347,-23.216739654541016,-49.39478302001953,1.0
1348,-36.55481719970703,8.602134704589844,1.0
1349,-46.46626281738281,1.3429621458053589,1.0
1350,22.758825302124023,-47.266395568847656,1.0
1351,25.82464027404785,-14.321548461914062,1.0
1352,-1.8394132852554321,-18.67076301574707,1.0
1353,4.416440486907959,76.6748046875,0.0
1354,-17.151416778564453,28.387229919433594,1.0
1355,14.941506385803223,60.32188034057617,0.0
1356,14.646700859069824,-19.40461540222168,1.0
1357,19.321340560913086,68.57917785644531,0.0
1358,50.7690315246582,-16.551597595214844,1.0
1359,8.617230415344238,72.89369201660156,0.0
1360,23.766271591186523,16.462038040161133,1.0
1361,5.909221649169922,65.55304718017578,0.0
1362,-28.65525245666504,-27.09909439086914,1.0
1363,-35.63711929321289,33.05282974243164,1.0
1364,-56.622802734375,-17.913589477539062,1.0
1365,6.32133150100708,76.20640563964844,0.0
1366,-17.372407913208008,-53.50018310546875,1.0
1367,14.186569213867188,-61.27674102783203,1.0
1368,10.94971752166748,-59.882049560546875,1.0
1369,-46.16035842895508,-39.64677047729492,1.0
1370,1.5734214782714844,-32.219947814941406,1.0
1371,15.072011947631836,-22.18332290649414,1.0
1372,-41.437782287597656,-36.366004943847656,1.0
1373,22.9864501953125,-59.966670989990234,1.0
1374,-32.218299865722656,4.716031074523926,1.0
1375,49.22587966918945,-9.62551212310791,1.0
1376,-18.116069793701172,-50.12367630004883,1.0
1377,-0.8282650709152222,-22.04173469543457,1.0
1378,34.7555046081543,-10.218782424926758,1.0
1379,22.46971321105957,72.44855499267578,0.0
1380,9.803425788879395,-45.176536560058594,1.0
1381,39.11127853393555,-41.1090202331543,1.0
1382,28.058134078979492,49.29811477661133,1.0
1383,-9.23964786529541,17.027585983276367,1.0
1384,-45.449214935302734,-21.740739822387695,1.0
1385,-23.500513076782227,-50.54661178588867,1.0
1386,-43.94310760498047,-16.32088279724121,1.0
1387,-4.404206275939941,78.68033599853516,0.0
1388,-9.888870239257812,-38.89226531982422,1.0
1389,-39.26187515258789,40.70552062988281,0.0
1390,52.877418518066406,-34.89922332763672,1.0
1391,21.439655303955078,15.9404296875,1.0
1392,17.757368087768555,-58.762298583984375,1.0
1393,-44.39282989501953,36.83972930908203,0.0
1394,22.820823669433594,11.01965045928955,1.0
1395,26.808673858642578,58.12946319580078,0.0
1396,-41.604095458984375,51.393333435058594,0.0
1397,24.90610694885254,71.97428131103516,0.0
1398,-37.41044616699219,5.478695869445801,1.0
1399,-15.727073669433594,-32.38513946533203,1.0
1400,27.197349548339844,-45.033836364746094,1.0
1401,4.744636058807373,77.70770263671875,0.0
1402,37.19690704345703,-52.25130844116211,1.0
1403,-4.664999485015869,51.22764205932617,0.0
1404,-8.670291900634766,-46.70279312133789,1.0
1405,12.422075271606445,-28.925378799438477,1.0
1406,1.7338671684265137,26.861980438232422,1.0
1407,14.466571807861328,-51.502960205078125,1.0
1408,-16.85628890991211,12.895895957946777,1.0
1409,-1.0142602920532227,52.217071533203125,0.0
1410,-26.515188217163086,-47.98556137084961,1.0
1411,-55.62621307373047,-24.2224178314209,1.0
1412,26.846647262573242,16.447431564331055,1.0
1413,-12.152498245239258,55.49732971191406,0.0
1414,-54.45647430419922,-23.109405517578125,1.0
1415,30.48995590209961,-42.94509506225586,1.0
1416,43.430564880371094,-9.433978080749512,1.0
1417,20.28697395324707,50.42139434814453,0.0
1418,47.44486999511719,-22.040163040161133,1.0
1419,0.3702736496925354,66.08645629882812,0.0
1420,-11.49768352508545,-55.97022247314453,1.0
1421,-39.600341796875,-10.727578163146973,1.0
1422,-14.068012237548828,-12.535880088806152,1.0
1423,5.093679428100586,-10.998165130615234,1.0
1424,50.43681716918945,-31.52518653869629,1.0
1425,-39.31504440307617,-32.39284133911133,1.0
1426,-11.063916206359863,22.56916618347168,1.0
1427,-37.78913116455078,61.44197082519531,0.0
1428,-19.71581268310547,-20.21551513671875,1.0
1429,-60.39802932739258,-19.85666275024414,1.0
1430,3.69820499420166,-29.840669631958008,1.0
1431,24.060081481933594,41.9415283203125,0.0
1432,-24.694591522216797,-24.135318756103516,1.0
1433,24.035911560058594,68.31285095214844,0.0
1434,5.2231764793396,-55.75941467285156,1.0
1435,31.359970092773438,15.639776229858398,1.0
1436,35.38191223144531,17.834890365600586,1.0
1437,23.223102569580078,-46.9061393737793,1.0
1438,-58.585880279541016,-21.04827880859375,1.0
1439,5.554384708404541,49.82249450683594,0.0
1440,29.611602783203125,28.291034698486328,1.0
1441,25.165796279907227,6.452164649963379,1.0
1442,-33.59614944458008,43.459590911865234,0.0
1443,31.772624969482422,-61.86098861694336,1.0
1444,-28.326066970825195,64.54100036621094,0.0
1445,6.003194808959961,-44.27906036376953,1.0
1446,-32.32332992553711,-9.66398811340332,1.0
1447,-11.61571216583252,63.56072235107422,0.0
1448,-0.2839627265930176,51.149864196777344,0.0
1449,-20.448505401611328,-33.614131927490234,1.0
1450,-21.317195892333984,26.703306198120117,1.0
1451,-37.65829849243164,-46.48261260986328,1.0
1452,-29.144023895263672,3.724464178085327,1.0
1453,-10.901805877685547,-27.6766300201416,1.0
1454,-8.104013442993164,58.401824951171875,0.0
1455,4.939519882202148,-17.772724151611328,1.0
1456,-8.318119049072266,58.46630096435547,0.0
1457,56.05842590332031,-24.257047653198242,1.0
1458,5.621230125427246,45.90386962890625,0.0
1459,36.75104522705078,-30.311948776245117,1.0
1460,5.880498886108398,62.332862854003906,0.0
1461,16.211835861206055,26.292200088500977,1.0
1462,-17.070560455322266,-9.366923332214355,1.0
1463,39.922576904296875,-15.371042251586914,1.0
1464,-12.717303276062012,1.740970492362976,1.0
1465,-47.72864532470703,-23.644983291625977,1.0
1466,21.98561668395996,44.63105010986328,0.0
1467,-30.218994140625,-29.705341339111328,1.0
1468,3.4293808937072754,-12.087505340576172,1.0
1469,25.850954055786133,-2.679724931716919,1.0
1470,18.14478302001953,80.61471557617188,0.0
1471,-5.297557353973389,73.89995574951172,0.0
1472,43.58348083496094,19.123165130615234,1.0
1473,-31.3750057220459,-14.082056999206543,1.0
1474,-35.945579528808594,33.34636306762695,0.0
1475,-42.54186248779297,-31.338794708251953,1.0
1476,8.064870834350586,48.257286071777344,0.0
1477,20.279451370239258,-31.458993911743164,1.0
1478,20.35161018371582,-50.525733947753906,1.0
1479,-28.918601989746094,-26.42753028869629,1.0
1480,-28.38517189025879,11.756742477416992,1.0
1481,15.362784385681152,55.84485626220703,0.0
1482,-2.3345751762390137,1.8288356065750122,1.0
1483,-43.042850494384766,-1.8883205652236938,1.0
1484,31.18008804321289,-61.839515686035156,1.0
1485,14.463428497314453,-10.997352600097656,1.0
1486,11.952961921691895,-4.112666606903076,1.0
1487,49.799190521240234,23.55384063720703,0.0
1488,-8.20145034790039,8.206733703613281,1.0
1489,-64.00027465820312,-8.579322814941406,1.0
1490,-34.03134536743164,59.81502151489258,0.0
1491,-31.894123077392578,-51.102691650390625,1.0
1492,39.50600814819336,-47.68706130981445,1.0
1493,26.544858932495117,59.03650665283203,0.0
1494,-63.99586486816406,-8.575905799865723,1.0
1495,-40.706851959228516,47.50912857055664,0.0
1496,28.43522834777832,39.258087158203125,1.0
1497,16.482177734375,73.00910186767578,0.0
1498,-37.32038879394531,35.908390045166016,0.0
1499,20.87090301513672,-60.44310760498047,1.0
1500,7.235456943511963,77.44656372070312,0.0
1501,-15.943449020385742,-15.0083589553833,1.0
1502,7.642847537994385,27.299217224121094,1.0
1503,6.285250186920166,4.223505020141602,1.0
1504,52.52812194824219,-29.176652908325195,1.0
1505,-22.51932144165039,-50.12283706665039,1.0
1506,-38.08514404296875,-11.626662254333496,1.0
1507,-61.27737045288086,-18.18338394165039,1.0
1508,22.082998275756836,-50.09507751464844,1.0
1509,-21.464773178100586,3.9750378131866455,1.0
1510,14.881237983703613,54.28555679321289,0.0
1511,2.1946043968200684,88.21701049804688,0.0
1512,-34.71586608886719,33.00352478027344,1.0
1513,-36.335670471191406,-13.136723518371582,1.0
1514,35.768531799316406,-57.2110481262207,1.0
1515,-8.12360954284668,52.59090805053711,0.0
1516,7.658308029174805,-64.045654296875,1.0
1517,18.317962646484375,-32.92090606689453,1.0
1518,5.892341136932373,-18.227094650268555,1.0
1519,32.46147155761719,-35.230194091796875,1.0
1520,42.208927154541016,-51.01566696166992,1.0
1521,13.464882850646973,22.82083511352539,1.0
1522,52.531246185302734,-21.27748680114746,1.0
1523,36.10342025756836,11.78581714630127,1.0
1524,-57.112030029296875,-8.133487701416016,1.0
1525,-28.358898162841797,-21.819189071655273,1.0
1526,-57.79366683959961,-22.336172103881836,1.0
1527,5.454381942749023,-47.014801025390625,1.0
1528,-51.72890853881836,-2.2765281200408936,1.0
1529,-41.071311950683594,55.89976119995117,0.0
1530,17.057178497314453,74.55306243896484,0.0
1531,15.065141677856445,-50.91495895385742,1.0
1532,-13.655924797058105,-10.614837646484375,1.0
1533,-8.670520782470703,-46.70132827758789,1.0
1534,-19.956125259399414,20.958709716796875,1.0
1535,37.10848617553711,-47.33171844482422,1.0
1536,-21.27569580078125,8.845722198486328,1.0
1537,-32.46440505981445,35.05424118041992,0.0
1538,56.724220275878906,-29.20054817199707,1.0
1539,0.7241988182067871,77.2885971069336,0.0
1540,-25.25409698486328,-9.619940757751465,1.0
1541,-31.42328643798828,47.11587142944336,0.0
1542,35.09777069091797,-60.3615608215332,1.0
1543,-1.7236603498458862,21.752138137817383,1.0
1544,15.087055206298828,58.088348388671875,0.0
1545,9.049015045166016,21.86818504333496,1.0
1546,-60.34910583496094,-16.496540069580078,1.0
1547,-18.111909866333008,-47.78630828857422,1.0
1548,36.610328674316406,-41.07908630371094,1.0
1549,35.84360122680664,-10.406182289123535,1.0
1550,31.93459701538086,15.803955078125,1.0
1551,1.2869707345962524,8.756136894226074,1.0
1552,7.8300652503967285,16.840316772460938,1.0
1553,23.41416358947754,79.0327377319336,0.0
1554,44.25336456298828,-9.385416030883789,1.0
1555,-4.450305461883545,70.97513580322266,0.0
1556,-55.68424606323242,-4.407168865203857,1.0
1557,-22.12335205078125,-0.05352044478058815,1.0
1558,-37.74197006225586,52.87887954711914,0.0
1559,-31.70533561706543,-11.119189262390137,1.0
1560,24.97792625427246,75.26703643798828,0.0
1561,47.723297119140625,-4.940392971038818,1.0
1562,34.44009780883789,-52.66289138793945,1.0
1563,3.4750263690948486,49.06446075439453,0.0
1564,25.21095848083496,-55.34809875488281,1.0
1565,-1.2005020380020142,46.58009719848633,0.0
1566,13.886139869689941,60.324214935302734,0.0
1567,4.232824802398682,57.59524917602539,0.0
1568,-20.748451232910156,-25.983125686645508,1.0
1569,16.48015785217285,50.55245590209961,0.0
1570,-6.497472763061523,-10.61550235748291,1.0
1571,-3.180384397506714,-9.411835670471191,1.0
1572,-5.272525310516357,51.749046325683594,0.0
1573,-24.183977127075195,-12.512907981872559,1.0
1574,10.303359985351562,-63.768638610839844,1.0
1575,50.43330764770508,22.856182098388672,0.0
1576,-51.57522201538086,0.49320778250694275,1.0
1577,0.7330462336540222,86.42747497558594,0.0
1578,11.567264556884766,53.60432815551758,0.0
1579,-50.36056900024414,-2.5845963954925537,1.0
1580,0.2585141062736511,-22.35744285583496,1.0
1581,20.799924850463867,-61.65983581542969,1.0
1582,6.531672954559326,-9.507226943969727,1.0
1583,-41.28823471069336,39.18802261352539,0.0
1584,-25.9793758392334,43.656211853027344,0.0
1585,-29.53926658630371,56.47727584838867,0.0
1586,12.87959098815918,21.224538803100586,1.0
1587,-12.223870277404785,2.788167715072632,1.0
1588,12.895544052124023,25.739013671875,1.0
1589,13.142044067382812,10.378483772277832,1.0
1590,-45.87199401855469,-37.91508865356445,1.0
1591,33.949798583984375,-61.16547393798828,1.0
1592,29.69291877746582,73.13916015625,1.0
1593,-11.663241386413574,28.38531494140625,1.0
1594,16.66704750061035,34.41735076904297,1.0
1595,-26.161266326904297,-9.223976135253906,1.0
1596,50.61085510253906,-12.490872383117676,1.0
1597,-45.1177978515625,-2.097144603729248,1.0
1598,-9.035628318786621,-14.359318733215332,1.0
1599,-60.496273040771484,-21.746957778930664,1.0
1600,-0.8003512024879456,23.169973373413086,1.0
1601,7.337172985076904,16.30806541442871,1.0
1602,-16.147247314453125,-0.6218663454055786,1.0
1603,-8.855674743652344,3.758833169937134,0.0
1604,13.14173412322998,10.378329277038574,1.0
1605,25.903175354003906,74.40955352783203,0.0
1606,-7.612666606903076,-23.53852653503418,1.0
1607,-7.651617527008057,-28.545978546142578,1.0
1608,24.709293365478516,-53.56244659423828,1.0
1609,-35.01409149169922,65.584716796875,0.0
1610,-5.615775108337402,71.61936950683594,0.0
1611,-34.443817138671875,-13.715950965881348,1.0
1612,-21.318330764770508,-13.82541561126709,1.0
1613,33.247772216796875,-17.482864379882812,1.0
1614,28.257003784179688,-15.181849479675293,1.0
1615,44.70960235595703,-50.64837646484375,1.0
1616,36.9564094543457,-48.1682243347168,1.0
1617,-35.11761474609375,58.43779754638672,0.0
1618,2.942709445953369,57.268707275390625,0.0
1619,4.742903232574463,-36.873924255371094,1.0
1620,3.788702964782715,68.16755676269531,0.0
1621,29.548213958740234,-34.882816314697266,1.0
1622,-27.879785537719727,2.1047847270965576,1.0
1623,45.612632751464844,-3.3766655921936035,1.0
1624,-21.980722427368164,62.78387451171875,0.0
1625,7.499427318572998,80.52630615234375,0.0
1626,-17.097627639770508,-45.69136428833008,1.0
1627,-17.333284378051758,-30.83753204345703,1.0
1628,-33.967071533203125,48.82125473022461,0.0
1629,-33.097869873046875,60.59172821044922,0.0
1630,18.706634521484375,-30.3226375579834,1.0
1631,0.0895116925239563,13.589786529541016,1.0
1632,-48.083251953125,-3.5000786781311035,1.0
1633,-21.827749252319336,-37.38181686401367,1.0
1634,-23.342409133911133,41.60771560668945,1.0
1635,-50.11346435546875,-21.546733856201172,1.0
1636,45.10134506225586,-9.30928897857666,1.0
1637,37.19719696044922,-52.25137710571289,1.0
1638,-1.8382128477096558,-31.81797218322754,1.0
1639,6.448373317718506,16.345746994018555,1.0
1640,16.599822998046875,55.387916564941406,0.0
1641,0.4567883014678955,1.3579810857772827,1.0
1642,51.77864456176758,-26.341480255126953,1.0
1643,15.187759399414062,-20.5726318359375,1.0
1644,10.446585655212402,-59.80957794189453,1.0
1645,-31.90222930908203,6.215427398681641,1.0
1646,-53.037437438964844,-26.32820701599121,1.0
1647,33.72090148925781,-9.194940567016602,1.0
1648,14.01709270477295,60.16104507446289,0.0
1649,27.341678619384766,65.67323303222656,0.0
1650,-2.118208646774292,82.73750305175781,0.0
1651,28.58462905883789,-39.066688537597656,1.0
1652,-20.57957649230957,-39.256126403808594,1.0
1653,-31.069835662841797,46.16048049926758,0.0
1654,-32.55278015136719,-29.712308883666992,1.0
1655,-36.43626403808594,40.90243148803711,0.0
1656,6.448373317718506,16.345746994018555,1.0
1657,36.90304946899414,-42.20433807373047,1.0
1658,7.545799255371094,-25.656049728393555,1.0
1659,-6.497472763061523,-10.61550235748291,1.0
1660,-25.658138275146484,-22.91721534729004,1.0
1661,-21.09781265258789,-30.203975677490234,1.0
1662,-6.0498504638671875,17.566381454467773,1.0
1663,-1.4624863862991333,29.496421813964844,1.0
1664,8.834726333618164,-24.65127182006836,1.0
1665,37.95086669921875,10.5736083984375,1.0
1666,-45.74332809448242,-29.83027458190918,1.0
1667,-46.805938720703125,-15.931790351867676,1.0
1668,-46.3620491027832,-6.848093509674072,1.0
1669,-16.748165130615234,21.7042179107666,1.0
1670,-41.242061614990234,-24.992753982543945,1.0
1671,21.967426300048828,-54.025814056396484,1.0
1672,-26.86636734008789,10.0830078125,1.0
1673,0.43159937858581543,-29.193592071533203,1.0
1674,13.831063270568848,-19.64836883544922,1.0
1675,6.693231105804443,-21.710031509399414,1.0
1676,-39.048885345458984,-15.396903038024902,1.0
1677,18.10340118408203,-31.492860794067383,1.0
1678,7.594391822814941,22.585840225219727,1.0
1679,-18.843534469604492,18.940792083740234,1.0
1680,41.69910430908203,-51.7754020690918,1.0
1681,26.539947509765625,0.6541430354118347,1.0
1682,9.685983657836914,34.03841781616211,1.0
1683,46.009464263916016,-7.728777885437012,1.0
1684,-38.99251174926758,6.148792266845703,1.0
1685,-23.030881881713867,59.00764846801758,0.0
1686,1.081235647201538,-28.026493072509766,1.0
1687,48.09590148925781,-31.902620315551758,1.0
1688,-48.31753158569336,0.48240548372268677,1.0
1689,-21.051738739013672,-18.441707611083984,1.0
1690,9.158822059631348,-60.40934753417969,1.0
1691,31.215370178222656,-21.14457130432129,1.0
1692,22.136741638183594,-45.38315200805664,1.0
1693,1.2220419645309448,-18.79937744140625,1.0
1694,-35.367637634277344,56.64797592163086,0.0
1695,14.522404670715332,-18.597009658813477,1.0
1696,-40.39635467529297,55.69789123535156,0.0
1697,-17.0241641998291,-43.696929931640625,1.0
1698,31.047607421875,-18.491867065429688,1.0
1699,51.32002639770508,-17.623680114746094,1.0
1700,35.05680465698242,-52.31711196899414,1.0
1701,-5.886106967926025,-30.527706146240234,1.0
1702,1.994102954864502,-34.09043502807617,1.0
1703,-45.81843566894531,-10.262166023254395,1.0
1704,-60.59526443481445,-7.944028854370117,1.0
1705,-36.32862091064453,-50.13669967651367,1.0
1706,12.57398509979248,-34.165283203125,1.0
1707,-46.145938873291016,2.442530632019043,1.0
1708,21.601802825927734,-23.909162521362305,1.0
1709,10.732934951782227,-61.152259826660156,1.0
1710,35.058197021484375,-47.19014358520508,1.0
1711,21.594038009643555,24.414087295532227,1.0
1712,2.7221317291259766,23.94839096069336,1.0
1713,15.87182331085205,-59.552330017089844,1.0
1714,35.66117477416992,-62.37483596801758,1.0
1715,-13.398923873901367,24.477495193481445,1.0
1716,24.543962478637695,17.049930572509766,1.0
1717,9.438854217529297,73.65958404541016,0.0
1718,13.354992866516113,30.317115783691406,1.0
1719,-25.10074234008789,-44.731380462646484,1.0
1720,-62.45973205566406,-11.527956008911133,1.0
1721,-18.189586639404297,-2.062756061553955,1.0
1722,31.724790573120117,-20.41091537475586,1.0
1723,-46.159542083740234,-37.93438720703125,1.0
1724,-3.74727725982666,21.372072219848633,1.0
1725,-2.6456356048583984,18.348915100097656,1.0
1726,-45.876556396484375,-37.91348648071289,1.0
1727,15.025068283081055,-28.572397232055664,1.0
1728,-52.69264221191406,-26.73905372619629,1.0
1729,41.50083541870117,16.998924255371094,1.0
1730,-25.028818130493164,-0.9930152893066406,1.0
1731,3.8689465522766113,73.2253646850586,0.0
1732,-38.31132125854492,46.27057647705078,0.0
1733,2.002063274383545,9.416958808898926,1.0
1734,-39.936790466308594,41.03411102294922,0.0
1735,-42.67081832885742,-29.059200286865234,1.0
1736,44.768768310546875,-51.2803955078125,1.0
1737,20.48749351501465,-51.7816276550293,1.0
1738,-7.814044952392578,-23.44312286376953,1.0
1739,-48.1095085144043,-11.542705535888672,1.0
1740,-27.98866081237793,62.55486297607422,0.0
1741,-26.987552642822266,64.31806182861328,0.0
1742,13.745285034179688,-11.741093635559082,1.0
1743,-27.899311065673828,-22.068819046020508,1.0
1744,22.96404457092285,-45.32170104980469,1.0
1745,22.42268943786621,71.83196258544922,0.0
1746,18.706619262695312,-30.322872161865234,1.0
1747,9.481287002563477,8.581647872924805,1.0
1748,57.16859436035156,-27.133535385131836,1.0
1749,39.157936096191406,-41.841896057128906,1.0
1750,56.90921401977539,-30.41861343383789,1.0
1751,-30.948835372924805,63.8181037902832,0.0
1752,-33.60413360595703,52.457366943359375,0.0
1753,-5.259056091308594,80.14373779296875,0.0
1754,-25.057090759277344,-39.412078857421875,1.0
1755,6.49575662612915,67.02781677246094,0.0
1756,5.337897777557373,65.28453826904297,0.0
1757,1.0539357662200928,62.9237060546875,0.0
1758,-18.263446807861328,-17.396467208862305,1.0
1759,-6.599914073944092,-42.709007263183594,1.0
1760,20.79086685180664,-12.890328407287598,1.0
1761,-55.9622802734375,-12.795995712280273,1.0
1762,-33.64760971069336,-47.32221603393555,1.0
1763,-20.25626564025879,57.382686614990234,0.0
1764,-20.27094841003418,-53.71086883544922,1.0
1765,-33.0699577331543,44.54793930053711,0.0
1766,44.050846099853516,16.438831329345703,1.0
1767,-51.82370376586914,-3.1290812492370605,1.0
1768,14.785576820373535,57.945220947265625,0.0
1769,-61.779903411865234,-9.342476844787598,1.0
1770,-40.728084564208984,51.7139892578125,0.0
1771,47.09574508666992,-23.633577346801758,1.0
1772,18.027624130249023,35.12165832519531,1.0
1773,-23.94627571105957,8.568377494812012,1.0
1774,9.727042198181152,28.377992630004883,1.0
1775,-36.049102783203125,-24.483322143554688,1.0
1776,-52.801090240478516,-32.697818756103516,1.0
1777,7.143514156341553,9.681700706481934,1.0
1778,-18.236007690429688,-49.843299865722656,1.0
1779,33.29252243041992,-37.34041213989258,1.0
