,x,y,target
2675,-22.60270118713379,-49.77129364013672,3.0
2676,78.1722412109375,-0.6595691442489624,6.0
2677,-42.65614318847656,-22.71990966796875,8.0
2678,-17.582416534423828,-43.53291320800781,3.0
2679,24.129621505737305,-3.187368869781494,4.0
2680,84.62438201904297,-7.996962070465088,6.0
2681,-53.203121185302734,-15.550325393676758,2.0
2682,31.025409698486328,-5.120022773742676,4.0
2683,53.209842681884766,27.32587432861328,5.0
2684,-48.8480339050293,-12.699929237365723,1.0
2685,-13.9977388381958,-31.169404983520508,1.0
2686,39.12911605834961,63.554264068603516,8.0
2687,-41.72365951538086,-21.523452758789062,8.0
2688,-44.9560432434082,-36.83498001098633,3.0
2689,-0.4252155125141144,20.559661865234375,9.0
2690,-66.83203887939453,-0.8334887623786926,1.0
2691,4.615935325622559,63.650997161865234,0.0
2692,75.93148803710938,-20.311405181884766,6.0
2693,67.298583984375,-14.000899314880371,6.0
2694,-19.870412826538086,-25.288902282714844,8.0
2695,-72.43631744384766,13.892399787902832,2.0
2696,-54.52236557006836,5.192852973937988,1.0
2697,28.554391860961914,9.479645729064941,4.0
2698,42.25209426879883,3.333376169204712,4.0
2699,-74.61297607421875,-8.783196449279785,2.0
2700,37.08333206176758,3.125859260559082,4.0
2701,-18.695711135864258,37.737064361572266,8.0
2702,40.41917037963867,6.7209954261779785,4.0
2703,13.491498947143555,39.31376647949219,0.0
2704,40.84466552734375,31.521947860717773,5.0
2705,8.207662582397461,-24.401668548583984,9.0
2706,-66.92951202392578,-16.20579719543457,2.0
2707,25.903018951416016,-16.076709747314453,4.0
2708,30.124605178833008,40.353118896484375,8.0
2709,-21.64036750793457,42.721832275390625,8.0
2710,-43.44783020019531,37.52302932739258,7.0
2711,-1.3694149255752563,15.230177879333496,1.0
2712,13.07756233215332,39.329837799072266,0.0
2713,-16.36111068725586,-3.3218324184417725,1.0
2714,-11.999663352966309,-73.85420227050781,3.0
2715,-61.974491119384766,2.276684522628784,2.0
2716,-37.356632232666016,20.751277923583984,7.0
2717,-69.55036926269531,-13.436254501342773,2.0
2718,-58.55570602416992,-3.3904411792755127,2.0
2719,-10.178820610046387,-18.5196590423584,9.0
2720,-7.752901077270508,70.01153564453125,0.0
2721,75.1455078125,-20.312110900878906,6.0
2722,-36.344383239746094,-0.8691403865814209,7.0
2723,49.9710578918457,46.855979919433594,5.0
2724,13.936739921569824,-64.38497924804688,6.0
2725,4.37037992477417,58.83488464355469,0.0
2726,-22.694759368896484,-44.39715576171875,3.0
2727,45.99123001098633,42.19319534301758,5.0
2728,28.234886169433594,-23.29246711730957,4.0
2729,-19.225982666015625,38.37283706665039,8.0
2730,-40.274837493896484,5.249963760375977,7.0
2731,46.04622268676758,4.3912248611450195,6.0
2732,-5.2916765213012695,76.3959732055664,0.0
2733,-0.4611460268497467,20.466808319091797,9.0
2734,62.101356506347656,-17.19744873046875,6.0
2735,-45.56376647949219,-20.108440399169922,7.0
2736,5.700318813323975,53.13318634033203,0.0
2737,-19.891250610351562,-48.597721099853516,3.0
2738,-11.161874771118164,-66.3786849975586,3.0
2739,41.40116882324219,-1.42216956615448,4.0
2740,13.489364624023438,-47.126285552978516,9.0
2741,28.453020095825195,-23.683059692382812,4.0
2742,-7.767660617828369,-53.77692413330078,3.0
2743,0.5172922611236572,-62.876277923583984,9.0
2744,-47.598663330078125,38.34269714355469,7.0
2745,24.513208389282227,-23.869396209716797,4.0
2746,72.44473266601562,-7.358441352844238,6.0
2747,-40.078460693359375,4.162132263183594,7.0
2748,32.30046081542969,-11.64974594116211,4.0
2749,-61.64186096191406,1.9065765142440796,2.0
2750,69.78462982177734,-24.589540481567383,6.0
2751,-27.744722366333008,47.455970764160156,8.0
2752,45.80361557006836,38.91884231567383,5.0
2753,35.61286926269531,2.4544031620025635,4.0
2754,10.690800666809082,44.707157135009766,0.0
2755,20.618072509765625,-4.544456481933594,4.0
2756,-44.35319137573242,-34.99586486816406,1.0
2757,-60.76491165161133,3.1941332817077637,2.0
2758,-56.694278717041016,12.905316352844238,7.0
2759,35.55008316040039,-7.033318042755127,4.0
2760,38.58785629272461,6.262748718261719,4.0
2761,51.36314010620117,33.679996490478516,5.0
2762,-19.447919845581055,40.47075653076172,8.0
2763,-11.568412780761719,-66.32897186279297,3.0
2764,35.145423889160156,-20.258468627929688,4.0
2765,-7.146774768829346,77.58282470703125,0.0
2766,-11.76625919342041,-66.62565612792969,3.0
2767,-60.510459899902344,9.074807167053223,1.0
2768,12.01774787902832,60.622169494628906,0.0
2769,-48.41022872924805,-15.487800598144531,2.0
2770,3.162336587905884,-38.757164001464844,5.0
2771,27.4633731842041,-58.90958023071289,9.0
2772,30.8642520904541,-1.1087772846221924,4.0
2773,32.091835021972656,55.29838562011719,8.0
2774,6.713937759399414,53.35055160522461,0.0
2775,30.24952507019043,-21.255098342895508,4.0
2776,-69.1675033569336,10.998048782348633,2.0
2777,11.241728782653809,46.96448516845703,0.0
2778,-22.98236846923828,39.67647171020508,8.0
2779,17.263994216918945,44.62245178222656,0.0
2780,47.319210052490234,42.2309455871582,5.0
2781,79.27085876464844,-8.35085678100586,6.0
2782,-16.174530029296875,-41.91447830200195,3.0
2783,-1.6505553722381592,-41.472476959228516,5.0
2784,34.061283111572266,-13.039741516113281,4.0
2785,-9.142395973205566,-1.7364484071731567,1.0
2786,34.33198928833008,2.8978254795074463,4.0
2787,80.13179779052734,-10.855795860290527,6.0
2788,24.96702003479004,-23.34545135498047,4.0
2789,-1.6256672143936157,2.496272325515747,1.0
2790,-25.7884578704834,38.6041145324707,8.0
2791,-25.450450897216797,-47.559783935546875,3.0
2792,35.40262985229492,56.9015007019043,8.0
2793,-37.14734649658203,17.30819320678711,7.0
2794,-17.17015838623047,-47.130680084228516,3.0
2795,-39.154232025146484,35.260684967041016,7.0
2796,-40.877586364746094,37.255828857421875,7.0
2797,48.35396194458008,21.506303787231445,8.0
2798,-6.826076030731201,1.2192773818969727,1.0
2799,-32.8776969909668,12.312193870544434,1.0
2800,-13.644636154174805,40.8471565246582,8.0
2801,19.371028900146484,-6.090498447418213,4.0
2802,48.59786605834961,42.704708099365234,5.0
2803,-71.78024291992188,-12.555389404296875,2.0
2804,-73.28411865234375,-15.995588302612305,2.0
2805,13.028698921203613,59.250335693359375,0.0
2806,-78.44349670410156,8.278075218200684,2.0
2807,-0.2775653302669525,-41.011837005615234,5.0
2808,36.13175582885742,10.430413246154785,4.0
2809,-39.30556106567383,24.061635971069336,7.0
2810,-31.944774627685547,21.035432815551758,7.0
2811,-26.807641983032227,-42.862953186035156,3.0
2812,-7.623931884765625,2.1555826663970947,1.0
2813,-42.01032638549805,-35.0495491027832,1.0
2814,13.472658157348633,48.33869934082031,0.0
2815,-10.29572582244873,-28.66473960876465,9.0
2816,-27.37324333190918,16.19012451171875,7.0
2817,-81.87176513671875,3.481752634048462,2.0
2818,-13.634428024291992,2.059180974960327,1.0
2819,38.10166549682617,-11.59935474395752,4.0
2820,-9.348852157592773,-27.883544921875,9.0
2821,47.92870330810547,51.269344329833984,5.0
2822,-34.36344528198242,23.81121826171875,7.0
2823,-43.74884033203125,-35.049617767333984,1.0
2824,26.289627075195312,-56.01701736450195,9.0
2825,-21.650264739990234,-57.11725616455078,3.0
2826,30.98639488220215,-8.21680736541748,4.0
2827,-37.52619934082031,15.90399169921875,7.0
2828,-60.09589385986328,9.473567962646484,1.0
2829,-80.1142349243164,8.80965805053711,2.0
2830,-24.10942840576172,-45.60349655151367,3.0
2831,29.578441619873047,-52.387664794921875,9.0
2832,-33.41258239746094,-32.665836334228516,8.0
2833,26.667579650878906,-52.48021697998047,9.0
2834,42.398136138916016,2.7633376121520996,4.0
2835,-14.43592643737793,-65.7305679321289,3.0
2836,-7.860769748687744,75.51814270019531,0.0
2837,-55.648353576660156,-7.593192100524902,2.0
2838,-22.8038272857666,-49.216651916503906,1.0
2839,40.222206115722656,3.636518955230713,4.0
2840,-7.876554489135742,72.04586791992188,0.0
2841,-45.39081954956055,-38.025028228759766,1.0
2842,53.63072967529297,21.873985290527344,5.0
2843,-25.0740909576416,-29.271270751953125,8.0
2844,-74.08935546875,-0.004175824113190174,2.0
2845,-37.7593879699707,35.46004104614258,7.0
2846,39.66461944580078,53.414058685302734,8.0
2847,42.35171890258789,2.946000337600708,4.0
2848,33.72433853149414,7.88543176651001,4.0
2849,-16.69512176513672,-59.15699005126953,3.0
2850,-7.617212295532227,-26.73821258544922,9.0
2851,41.77431106567383,4.623666286468506,4.0
2852,-26.195234298706055,-40.474578857421875,3.0
2853,49.32719421386719,28.973188400268555,5.0
2854,-9.658876419067383,78.92366027832031,0.0
2855,28.119884490966797,-59.241722106933594,9.0
2856,65.57849884033203,4.610742092132568,6.0
2857,-42.78494644165039,-33.63552474975586,1.0
2858,-13.44525146484375,41.53363037109375,8.0
2859,-46.02214050292969,35.81035232543945,7.0
2860,8.83315658569336,-45.94405746459961,9.0
2861,-23.94784927368164,-39.33351516723633,3.0
2862,-42.9830207824707,39.83161163330078,7.0
2863,33.62146759033203,-9.136828422546387,4.0
2864,-71.11138916015625,-13.833013534545898,2.0
2865,68.90100860595703,-7.334172248840332,6.0
2866,59.78561019897461,-6.925601959228516,6.0
2867,48.11485290527344,33.511444091796875,5.0
2868,32.981475830078125,39.230255126953125,8.0
2869,-67.09847259521484,9.032134056091309,1.0
2870,64.5918197631836,-23.882102966308594,6.0
2871,23.203248977661133,-52.68810272216797,9.0
2872,-9.834081649780273,77.15623474121094,0.0
2873,33.54204559326172,-16.158979415893555,4.0
2874,-18.42890167236328,38.4023551940918,8.0
2875,-26.752437591552734,-43.419857025146484,3.0
2876,-5.6904520988464355,-26.445911407470703,9.0
2877,-43.73280715942383,28.15208625793457,7.0
2878,57.88072204589844,-11.708125114440918,6.0
2879,-69.6467514038086,-11.683582305908203,2.0
2880,-70.6444320678711,-0.7872841358184814,2.0
2881,29.38147735595703,-55.451011657714844,9.0
2882,-45.656742095947266,34.367027282714844,7.0
2883,0.643709123134613,74.20155334472656,0.0
2884,78.62859344482422,-9.98945426940918,6.0
2885,27.797510147094727,-7.2809977531433105,4.0
2886,24.371912002563477,48.24247741699219,8.0
2887,21.7418270111084,-12.108129501342773,4.0
2888,-1.4662418365478516,60.42342758178711,0.0
2889,15.20584487915039,44.70673751831055,0.0
2890,70.7958984375,1.5429210662841797,6.0
2891,13.249252319335938,39.35673904418945,0.0
2892,4.4209794998168945,-20.450254440307617,9.0
2893,-56.542694091796875,-16.05116081237793,1.0
2894,51.861324310302734,36.7852897644043,5.0
2895,52.2452278137207,38.222747802734375,5.0
2896,-69.07798767089844,-18.168869018554688,2.0
2897,-25.5917911529541,-51.340091705322266,3.0
2898,-12.622114181518555,-64.81866455078125,3.0
2899,-20.395071029663086,-8.564343452453613,1.0
2900,49.91826248168945,22.700214385986328,5.0
2901,9.720325469970703,49.28876876831055,0.0
2902,-75.35516357421875,11.541149139404297,2.0
2903,-10.59334659576416,-66.69202423095703,3.0
2904,0.2583957016468048,65.4516372680664,0.0
2905,17.361621856689453,34.08818817138672,0.0
2906,-30.252517700195312,32.22520065307617,7.0
2907,-80.04316711425781,7.221334934234619,2.0
2908,-13.129137992858887,-75.46558380126953,3.0
2909,54.907291412353516,-5.605453968048096,0.0
2910,-12.233243942260742,72.89551544189453,0.0
2911,53.77878189086914,33.08391189575195,5.0
2912,-45.78655242919922,12.568968772888184,1.0
2913,-47.75113296508789,22.725860595703125,7.0
2914,-76.7745361328125,10.391229629516602,2.0
2915,60.02553939819336,-6.864223003387451,6.0
2916,-59.071044921875,-7.833337783813477,2.0
2917,-12.976958274841309,40.38279342651367,8.0
2918,-44.7150993347168,-36.26390838623047,1.0
2919,-44.748321533203125,11.288395881652832,2.0
2920,8.983926773071289,-26.079816818237305,9.0
2921,52.35540008544922,39.701114654541016,5.0
2922,-30.535615921020508,21.061758041381836,7.0
2923,36.9379997253418,53.48033142089844,8.0
2924,5.783980846405029,-19.59942054748535,9.0
2925,-14.6348295211792,-61.0141487121582,3.0
2926,34.133949279785156,60.12242126464844,8.0
2927,-20.629009246826172,35.092830657958984,8.0
2928,48.12969207763672,40.80606460571289,5.0
2929,-70.28216552734375,11.776084899902344,2.0
2930,29.60582733154297,-55.09018325805664,9.0
2931,8.344972610473633,-45.57442855834961,9.0
2932,28.94141960144043,-59.2535400390625,9.0
2933,-68.5481185913086,3.444511890411377,2.0
2934,8.437484741210938,-35.17011260986328,5.0
2935,-35.96874237060547,14.422588348388672,7.0
2936,-42.07451248168945,37.00703430175781,7.0
2937,2.908015727996826,-36.86077117919922,5.0
2938,-34.52628707885742,-28.53462791442871,8.0
2939,32.25837326049805,-11.443466186523438,4.0
2940,26.97490882873535,-52.8581428527832,9.0
2941,-1.0200719833374023,1.1442168951034546,1.0
2942,8.343855857849121,-46.276241302490234,9.0
2943,-0.18646474182605743,78.62940979003906,0.0
2944,-15.26156997680664,-59.194908142089844,3.0
2945,-0.6830738186836243,19.996116638183594,9.0
2946,-29.685747146606445,-30.760408401489258,7.0
2947,-67.22785949707031,4.750653266906738,2.0
2948,-11.730841636657715,76.1517333984375,0.0
2949,-8.885719299316406,2.880462646484375,1.0
2950,-2.24223256111145,4.164799213409424,1.0
2951,65.16690826416016,-9.871816635131836,6.0
2952,-84.32662200927734,2.879711866378784,2.0
2953,30.220508575439453,-5.932112216949463,4.0
2954,68.46583557128906,-22.711231231689453,6.0
2955,-78.40487670898438,9.518767356872559,2.0
2956,-27.716405868530273,-29.097299575805664,7.0
2957,-54.621246337890625,-5.919872283935547,2.0
2958,39.652061462402344,32.43745040893555,5.0
2959,6.324723243713379,73.71739959716797,0.0
2960,-69.43113708496094,10.05695629119873,2.0
2961,-48.68892288208008,-19.483985900878906,8.0
2962,-17.302522659301758,-55.039459228515625,3.0
2963,0.6396238803863525,-45.0929069519043,5.0
2964,28.88195037841797,-51.51372146606445,9.0
2965,28.603504180908203,-46.81684875488281,9.0
2966,5.570031642913818,65.11246490478516,0.0
2967,-18.542383193969727,-67.70113372802734,3.0
2968,22.154176712036133,-48.0728759765625,9.0
2969,1.6923840045928955,-36.69408416748047,5.0
2970,8.66431999206543,68.36392974853516,0.0
2971,-39.45991516113281,3.1348366737365723,1.0
2972,50.553550720214844,43.459354400634766,5.0
2973,42.908531188964844,32.305625915527344,5.0
2974,-43.31649398803711,9.448881149291992,2.0
2975,3.4196689128875732,4.43563175201416,1.0
2976,-39.8538932800293,15.093588829040527,7.0
2977,-7.96630859375,-51.397239685058594,3.0
2978,30.133296966552734,-53.868900299072266,9.0
2979,27.908321380615234,6.696930408477783,4.0
2980,10.966501235961914,-24.924297332763672,9.0
2981,-39.59516143798828,41.21894073486328,7.0
2982,37.55430603027344,52.87390899658203,8.0
2983,-55.14842987060547,4.514948844909668,1.0
2984,45.16330337524414,35.69060134887695,5.0
2985,-24.81926727294922,-49.12120819091797,3.0
2986,57.697853088378906,-1.5588549375534058,0.0
2987,25.811208724975586,-0.8764132857322693,4.0
2988,-70.59332275390625,-4.953640460968018,2.0
2989,8.164347648620605,-25.82672691345215,9.0
2990,0.6672652363777161,71.48908996582031,0.0
2991,39.48921585083008,61.16961669921875,8.0
2992,5.456968784332275,55.866180419921875,0.0
2993,82.39286804199219,-4.738217830657959,6.0
2994,-72.66555786132812,11.387603759765625,1.0
2995,-2.8805134296417236,-41.11704635620117,5.0
2996,52.88247299194336,36.92939758300781,5.0
2997,6.434210300445557,-34.116844177246094,5.0
2998,-32.14839553833008,41.86861038208008,7.0
2999,-0.7485007047653198,68.92170715332031,0.0
3000,-50.27272415161133,3.7641422748565674,1.0
3001,75.4727783203125,-24.187633514404297,6.0
3002,47.84102249145508,41.177303314208984,5.0
3003,-33.55512237548828,26.996564865112305,7.0
3004,-0.7266827821731567,9.663352012634277,1.0
3005,-32.2791748046875,20.577173233032227,7.0
3006,51.87001037597656,-5.006645202636719,4.0
3007,-43.13123321533203,-20.93990135192871,8.0
3008,48.065616607666016,26.13037872314453,5.0
3009,41.98749542236328,29.90359878540039,5.0
3010,-76.89229583740234,-10.18251895904541,2.0
3011,-11.668959617614746,2.7874460220336914,1.0
3012,-41.705535888671875,25.780635833740234,7.0
3013,-32.847023010253906,-2.5633413791656494,7.0
3014,-20.619033813476562,-7.829015731811523,1.0
3015,45.48077392578125,26.427248001098633,5.0
3016,-12.542187690734863,-72.56897735595703,3.0
3017,-47.57206344604492,23.977998733520508,7.0
3018,-51.711524963378906,-19.83922576904297,8.0
3019,1.892971158027649,-31.31370735168457,5.0
3020,-24.14175796508789,-45.127750396728516,3.0
3021,60.001243591308594,-3.2014989852905273,6.0
3022,22.438928604125977,-14.62228012084961,4.0
3023,68.75762939453125,-14.658696174621582,6.0
3024,-43.2039794921875,24.18187713623047,7.0
3025,66.05448150634766,2.5940804481506348,0.0
3026,36.95219802856445,-8.134368896484375,4.0
3027,2.874077558517456,74.77205657958984,0.0
3028,4.559028148651123,66.14701843261719,0.0
3029,33.806121826171875,-1.8289813995361328,4.0
3030,13.194305419921875,58.62009811401367,0.0
3031,-45.7321662902832,40.013797760009766,7.0
3032,68.18408966064453,-17.308427810668945,6.0
3033,-65.8376693725586,-18.4472599029541,2.0
3034,-75.15725708007812,-9.933939933776855,2.0
3035,-6.299073696136475,76.0909652709961,0.0
3036,-9.673887252807617,0.821923017501831,1.0
3037,12.366813659667969,61.060970306396484,0.0
3038,-26.822948455810547,-46.22835159301758,3.0
3039,-16.938013076782227,-66.32495880126953,3.0
3040,68.4818115234375,3.066377878189087,6.0
3041,53.300575256347656,26.081130981445312,5.0
3042,-25.880643844604492,-54.89390563964844,3.0
3043,-72.2358627319336,-4.849989891052246,2.0
3044,-6.315008163452148,76.41899871826172,0.0
3045,-42.789432525634766,-36.956790924072266,3.0
3046,41.09784698486328,53.1993293762207,8.0
3047,1.5551726818084717,74.39319610595703,0.0
3048,41.857696533203125,33.54145812988281,5.0
3049,25.45952796936035,-0.001837639370933175,4.0
3050,-10.166683197021484,71.99436950683594,0.0
3051,49.06533432006836,42.226844787597656,5.0
3052,-1.3859323263168335,14.69635009765625,1.0
3053,-22.447757720947266,-46.01552963256836,3.0
3054,-42.1797981262207,-20.816518783569336,8.0
3055,-34.53416442871094,29.468557357788086,7.0
3056,30.496278762817383,-51.136600494384766,9.0
3057,51.82381820678711,35.025997161865234,5.0
3058,-45.175174713134766,34.5661506652832,7.0
3059,28.36863136291504,-45.920623779296875,9.0
3060,9.002361297607422,-27.7685604095459,9.0
3061,-39.671043395996094,31.70085334777832,7.0
3062,-49.17101287841797,-12.588561058044434,2.0
3063,-20.142717361450195,46.569034576416016,8.0
3064,-2.7991225719451904,-44.66142272949219,5.0
3065,5.195944309234619,-50.44793701171875,9.0
3066,68.23455047607422,-17.282331466674805,6.0
3067,17.372377395629883,-54.26407241821289,9.0
3068,-8.581892967224121,-68.06954193115234,3.0
3069,33.21100997924805,-22.702930450439453,4.0
3070,12.099209785461426,-46.48389434814453,9.0
3071,-1.3053765296936035,78.4117431640625,0.0
3072,-1.711059331893921,-66.02618408203125,3.0
3073,-23.00687599182129,-59.98046875,3.0
3074,66.90017700195312,-30.252344131469727,4.0
3075,-6.747231960296631,74.7942886352539,0.0
3076,-41.52574920654297,42.568328857421875,7.0
3077,67.29280090332031,0.47172465920448303,6.0
3078,47.21114730834961,5.0607500076293945,6.0
3079,66.17405700683594,-15.597302436828613,6.0
3080,54.0727424621582,30.358386993408203,5.0
3081,73.28253173828125,-4.4287919998168945,6.0
3082,1.7107112407684326,0.9984039664268494,1.0
3083,-41.100730895996094,-33.754032135009766,1.0
3084,5.347297191619873,-0.07145503908395767,1.0
3085,-1.5479252338409424,2.3594751358032227,1.0
3086,3.913583993911743,56.60115432739258,0.0
3087,-28.226736068725586,37.01401138305664,8.0
3088,74.67765045166016,-24.4930419921875,6.0
3089,3.3201329708099365,75.67337036132812,0.0
3090,79.6522445678711,3.811631202697754,0.0
3091,31.585107803344727,48.8548698425293,8.0
3092,-10.720078468322754,-60.5595817565918,3.0
3093,-1.0847541093826294,-18.43172264099121,9.0
3094,33.946746826171875,1.7564157247543335,4.0
3095,-19.529491424560547,-61.673091888427734,3.0
3096,-3.617481231689453,68.14659118652344,0.0
3097,-20.24709701538086,-6.063950061798096,1.0
3098,-41.707279205322266,42.65192794799805,7.0
3099,21.066936492919922,-52.52485656738281,9.0
3100,-34.80332565307617,29.572023391723633,7.0
3101,-4.713142395019531,-69.6451644897461,3.0
3102,-22.621849060058594,-59.87757873535156,3.0
3103,-5.77141809463501,74.07781219482422,0.0
3104,26.85202980041504,-60.799659729003906,9.0
3105,-24.283313751220703,-27.753639221191406,8.0
3106,-8.731431007385254,-57.92815017700195,3.0
3107,-3.2732291221618652,-19.7055721282959,9.0
3108,-71.99270629882812,15.464432716369629,2.0
3109,-43.18516159057617,41.62641525268555,7.0
3110,-59.18525695800781,-11.525497436523438,2.0
3111,-3.8561511039733887,-66.32879638671875,3.0
3112,-27.014089584350586,16.37158966064453,7.0
3113,-79.32511138916016,5.8306660652160645,2.0
3114,-52.65876770019531,-5.535751819610596,2.0
3115,-36.13554382324219,14.409814834594727,7.0
3116,47.32744598388672,40.441246032714844,5.0
3117,62.15469741821289,-19.059009552001953,6.0
3118,-48.82612228393555,8.010120391845703,2.0
3119,12.62519359588623,39.912681579589844,0.0
3120,64.30632781982422,-19.63749122619629,6.0
3121,68.43647766113281,2.284196138381958,6.0
3122,15.597575187683105,46.3765869140625,8.0
3123,6.284204006195068,-18.934003829956055,9.0
3124,-48.05964660644531,25.545875549316406,7.0
3125,42.194122314453125,29.674299240112305,5.0
3126,-42.17833709716797,-20.40000343322754,8.0
3127,-76.06939697265625,-12.711546897888184,2.0
3128,75.24856567382812,-21.04465103149414,6.0
3129,-23.804752349853516,-38.78997039794922,9.0
3130,52.51436233520508,-4.663936614990234,4.0
3131,31.693954467773438,-18.76706886291504,4.0
3132,-30.24762535095215,43.061588287353516,8.0
3133,-23.109750747680664,-10.8038911819458,1.0
3134,-54.37418746948242,10.645812034606934,1.0
3135,32.087379455566406,-10.86244010925293,4.0
3136,29.141963958740234,-58.93776321411133,9.0
3137,5.769463539123535,-35.27509689331055,5.0
3138,5.389118194580078,-19.07294464111328,9.0
3139,1.384769082069397,5.500116348266602,1.0
3140,25.82615852355957,-7.33018684387207,4.0
3141,-8.46495532989502,-2.534492254257202,1.0
3142,29.546817779541016,45.35004806518555,8.0
3143,-40.02017593383789,29.58650779724121,7.0
3144,30.914852142333984,-53.079551696777344,9.0
3145,53.33745574951172,39.3820915222168,5.0
3146,3.3304216861724854,-27.123106002807617,9.0
3147,-48.02256393432617,-18.36894416809082,2.0
3148,-68.5848388671875,-2.5744452476501465,1.0
3149,-28.5848388671875,-32.0443115234375,7.0
3150,29.735429763793945,-52.59905242919922,9.0
3151,18.57771110534668,45.92792510986328,0.0
3152,7.254941463470459,74.82593536376953,0.0
3153,-31.9104061126709,-2.0506083965301514,7.0
3154,-49.13212966918945,-11.737537384033203,2.0
3155,25.53240203857422,-1.682544231414795,4.0
3156,-67.3147201538086,-11.61819076538086,2.0
3157,-46.199222564697266,19.906757354736328,7.0
3158,-24.259279251098633,-49.200599670410156,3.0
3159,-43.27248764038086,24.10430145263672,7.0
3160,-81.494873046875,3.8340253829956055,1.0
3161,-20.261594772338867,-5.428934097290039,1.0
3162,-39.718467712402344,35.56113815307617,7.0
3163,23.596345901489258,-10.427352905273438,4.0
3164,75.9926986694336,-25.02786636352539,6.0
3165,-73.32849884033203,14.546735763549805,2.0
3166,-18.796161651611328,-41.72509765625,3.0
3167,-12.764744758605957,-4.403303146362305,1.0
3168,-66.5799789428711,8.414016723632812,2.0
3169,-12.808385848999023,-69.6325912475586,3.0
3170,-10.111515998840332,-25.962329864501953,9.0
3171,77.50040435791016,-3.405621290206909,6.0
3172,30.98798942565918,39.76652526855469,8.0
3173,-9.085189819335938,-26.26030921936035,9.0
3174,68.37059020996094,-26.029205322265625,6.0
3175,-34.176212310791016,28.58051872253418,7.0
3176,66.43983459472656,-23.672138214111328,6.0
3177,68.18745422363281,-18.384553909301758,6.0
3178,43.1959114074707,32.085731506347656,5.0
3179,-51.75497055053711,-14.214640617370605,1.0
3180,13.635858535766602,43.184566497802734,0.0
3181,74.64405822753906,-4.002652645111084,6.0
3182,-32.66490173339844,27.289073944091797,7.0
3183,17.42910385131836,35.19183349609375,0.0
3184,-42.319522857666016,15.09437084197998,7.0
3185,-46.529544830322266,35.669185638427734,7.0
3186,65.4510726928711,-14.229752540588379,6.0
3187,12.50717830657959,61.330543518066406,0.0
3188,24.997175216674805,-7.423157215118408,4.0
3189,40.91762924194336,3.3590617179870605,4.0
3190,43.64763641357422,-6.2872724533081055,4.0
3191,-38.45182800292969,30.091779708862305,7.0
3192,-8.079145431518555,70.18551635742188,0.0
3193,1.1618890762329102,75.73605346679688,0.0
3194,64.2557601928711,-2.645894765853882,6.0
3195,-4.1396002769470215,11.111001014709473,1.0
3196,8.123414993286133,61.455039978027344,0.0
3197,-70.7408676147461,1.08572518825531,2.0
3198,-43.16905212402344,-34.79538345336914,1.0
3199,-46.535701751708984,27.976490020751953,7.0
3200,14.86963176727295,45.01417541503906,0.0
3201,-0.3461715281009674,-39.64424133300781,5.0
3202,16.554832458496094,-66.66903686523438,5.0
3203,30.322248458862305,45.22209930419922,8.0
3204,-17.51801300048828,-2.763155698776245,1.0
3205,62.089752197265625,-11.030787467956543,6.0
3206,77.39730834960938,-1.2341063022613525,6.0
3207,27.618061065673828,-41.75844955444336,9.0
3208,-57.2816276550293,-13.11855697631836,2.0
3209,3.9217729568481445,66.47903442382812,0.0
3210,17.410667419433594,38.29693603515625,0.0
3211,-14.97524642944336,-67.75279998779297,3.0
3212,-46.035255432128906,36.33048629760742,7.0
3213,-27.72186279296875,39.09439468383789,8.0
3214,0.7595803141593933,-28.510459899902344,9.0
3215,-21.2735538482666,-7.9528374671936035,1.0
3216,-26.172456741333008,20.228219985961914,7.0
3217,-25.58771514892578,-40.54228591918945,3.0
3218,-19.719337463378906,-3.0291919708251953,7.0
3219,-3.2988624572753906,-64.81824493408203,3.0
3220,23.393064498901367,48.57811737060547,0.0
3221,40.14493942260742,8.16064453125,4.0
3222,10.478328704833984,-16.47574806213379,9.0
3223,-72.94799041748047,-17.0358943939209,2.0
3224,-25.17713165283203,-58.44026565551758,3.0
3225,-18.126142501831055,-67.76519012451172,3.0
3226,29.47020721435547,-5.759286880493164,4.0
3227,-20.164514541625977,-9.049483299255371,0.0
3228,-6.462588310241699,-27.550477981567383,9.0
3229,5.931743621826172,-56.876529693603516,9.0
3230,46.5212516784668,33.020538330078125,5.0
3231,-2.754347562789917,-17.997535705566406,9.0
3232,-38.30650329589844,17.478044509887695,7.0
3233,48.2645149230957,42.491817474365234,5.0
3234,-23.29134750366211,41.254417419433594,8.0
3235,-13.501546859741211,-1.7969242334365845,1.0
3236,9.275632858276367,-34.40398025512695,5.0
3237,55.35551071166992,-5.969218730926514,0.0
3238,-49.38871765136719,-11.119629859924316,2.0
3239,-34.027259826660156,-1.0394136905670166,7.0
3240,-71.6692886352539,-1.0058465003967285,2.0
3241,-41.56478500366211,-23.62285041809082,8.0
3242,13.230839729309082,49.30834197998047,0.0
3243,-68.8288803100586,3.92634654045105,2.0
3244,-22.848031997680664,-42.73451232910156,3.0
3245,-23.135284423828125,-59.148475646972656,3.0
3246,48.44910430908203,34.188175201416016,5.0
3247,1.3683826923370361,73.50482940673828,0.0
3248,2.3496131896972656,70.46121215820312,0.0
3249,11.12139892578125,44.31246566772461,0.0
3250,-28.790929794311523,17.727046966552734,7.0
3251,76.60002899169922,-3.8328723907470703,6.0
3252,-31.45580291748047,42.94227600097656,7.0
