,x,y,target
2933,-58.77833557128906,26.414445877075195,2.0
2934,36.10419464111328,-50.458465576171875,5.0
2935,-38.2931022644043,-6.778935432434082,7.0
2936,-65.5255355834961,-21.699827194213867,7.0
2937,26.583602905273438,-48.45510482788086,5.0
2938,-37.904266357421875,-26.825469970703125,8.0
2939,36.69547653198242,2.1483354568481445,4.0
2940,24.727739334106445,-30.773983001708984,9.0
2941,-0.8652836084365845,17.293989181518555,1.0
2942,24.92287254333496,-31.208581924438477,9.0
2943,-13.646353721618652,65.98997497558594,0.0
2944,-10.63837718963623,-20.199764251708984,3.0
2945,-25.522144317626953,71.84086608886719,9.0
2946,-32.95237731933594,-28.987266540527344,7.0
2947,-53.239383697509766,24.18640899658203,2.0
2948,-20.26417350769043,70.28009796142578,0.0
2949,-9.281890869140625,21.97732925415039,1.0
2950,-3.3274054527282715,22.738008499145508,1.0
2951,74.50496673583984,13.810744285583496,6.0
2952,-78.13036346435547,21.35791015625,2.0
2953,42.98796463012695,-2.700575828552246,4.0
2954,85.86876678466797,6.576581001281738,6.0
2955,-51.038612365722656,33.48454666137695,2.0
2956,-32.41461944580078,-26.238332748413086,7.0
2957,-53.23068618774414,11.246963500976562,2.0
2958,-8.955209732055664,-69.31458282470703,5.0
2959,-4.304990768432617,67.56144714355469,0.0
2960,-44.78153610229492,24.9871826171875,2.0
2961,-46.09407043457031,-24.79697036743164,8.0
2962,-9.916539192199707,-15.835233688354492,3.0
2963,30.168231964111328,-57.67755126953125,5.0
2964,24.818925857543945,-29.229005813598633,9.0
2965,23.800731658935547,-22.497882843017578,9.0
2966,3.2871673107147217,68.45143127441406,0.0
2967,-4.531310081481934,-29.912277221679688,3.0
2968,31.937196731567383,-31.764558792114258,9.0
2969,25.996732711791992,-50.88569259643555,5.0
2970,4.025312900543213,66.29688262939453,0.0
2971,-0.6766945719718933,-7.193551063537598,1.0
2972,-3.876049041748047,-82.0000228881836,5.0
2973,-10.896245956420898,-70.6379165649414,5.0
2974,-33.56040954589844,11.21871566772461,2.0
2975,3.184426784515381,20.328407287597656,1.0
2976,-35.87358856201172,-2.588637351989746,7.0
2977,8.344535827636719,-24.197330474853516,3.0
2978,26.84980583190918,-35.64044189453125,9.0
2979,47.80434799194336,8.489509582519531,4.0
2980,29.649730682373047,-16.818708419799805,9.0
2981,-64.2455825805664,-26.528810501098633,7.0
2982,13.196951866149902,40.00967788696289,8.0
2983,-40.9998893737793,19.961984634399414,1.0
2984,-14.19637393951416,-71.57930755615234,5.0
2985,-2.1431734561920166,-14.784323692321777,3.0
2986,39.229637145996094,45.96817398071289,0.0
2987,41.712528228759766,12.054805755615234,4.0
2988,-66.08222961425781,19.935253143310547,2.0
2989,34.59030532836914,-17.69016456604004,9.0
2990,-5.19728422164917,70.10784149169922,0.0
2991,5.275425910949707,52.132354736328125,8.0
2992,14.776344299316406,58.59503936767578,0.0
2993,71.18854522705078,34.809478759765625,6.0
2994,-27.267587661743164,-27.253435134887695,1.0
2995,4.032733917236328,-45.811439514160156,5.0
2996,-16.76938247680664,-82.4631576538086,5.0
2997,31.358196258544922,-48.84646987915039,5.0
2998,-60.31959533691406,-25.867950439453125,7.0
2999,-1.8370919227600098,70.007568359375,0.0
3000,-34.598697662353516,11.033092498779297,1.0
3001,90.49607849121094,9.347668647766113,6.0
3002,-5.439798831939697,-76.4951171875,5.0
3003,-55.76470947265625,-11.993708610534668,7.0
3004,-5.269929885864258,25.486970901489258,1.0
3005,-44.624908447265625,-9.077823638916016,7.0
3006,62.41087341308594,6.4322896003723145,4.0
3007,-41.43086624145508,-24.61012077331543,8.0
3008,-20.024192810058594,-79.50064086914062,5.0
3009,-7.3575119972229,-78.93331909179688,5.0
3010,-73.58688354492188,23.773067474365234,2.0
3011,-13.6162109375,18.99751853942871,1.0
3012,-57.45595169067383,-8.15519905090332,7.0
3013,-3.5338449478149414,3.9971022605895996,7.0
3014,-20.396543502807617,2.6128785610198975,1.0
3015,-13.612890243530273,-80.36016082763672,5.0
3016,-3.325594425201416,-40.65694808959961,3.0
3017,-58.52216720581055,-3.9467244148254395,7.0
3018,-48.26020812988281,-25.630094528198242,8.0
3019,32.73760223388672,-49.099876403808594,5.0
3020,2.1150894165039062,-13.608179092407227,3.0
3021,67.81775665283203,13.359855651855469,6.0
3022,32.52890396118164,13.831265449523926,4.0
3023,79.99744415283203,14.322333335876465,6.0
3024,-54.02424621582031,-2.7109572887420654,7.0
3025,39.72169494628906,46.786346435546875,0.0
3026,39.29863357543945,-0.256531298160553,4.0
3027,-2.6444454193115234,63.57416534423828,0.0
3028,5.241685390472412,67.7101821899414,0.0
3029,47.24046325683594,-0.3737837076187134,4.0
3030,22.879009246826172,64.78943634033203,0.0
3031,-67.73285675048828,-21.761072158813477,7.0
3032,80.79901123046875,12.602579116821289,6.0
3033,-73.63277435302734,11.697293281555176,2.0
3034,-69.665771484375,20.937740325927734,2.0
3035,-11.696266174316406,68.12471771240234,0.0
3036,-10.209752082824707,21.770187377929688,1.0
3037,19.336833953857422,66.78759002685547,0.0
3038,-0.6831757426261902,-11.90770149230957,3.0
3039,4.029910564422607,-31.798812866210938,3.0
3040,64.16300201416016,25.797773361206055,6.0
3041,-23.86918830871582,-76.87850189208984,5.0
3042,3.107919216156006,-23.19769287109375,3.0
3043,-65.81549835205078,20.881975173950195,2.0
3044,-12.117361068725586,67.86579895019531,0.0
3045,-17.037443161010742,-45.566951751708984,3.0
3046,11.609640121459961,46.02571105957031,8.0
3047,-3.836104154586792,65.184326171875,0.0
3048,-10.714924812316895,-70.49449920654297,5.0
3049,43.872474670410156,9.805109977722168,4.0
3050,-15.008441925048828,73.59881591796875,0.0
3051,-5.7718987464904785,-81.39141845703125,5.0
3052,-7.304827690124512,28.04700469970703,1.0
3053,-0.8403018116950989,-15.342931747436523,3.0
3054,-39.42657470703125,-25.061548233032227,8.0
3055,-53.1136360168457,-16.0377197265625,7.0
3056,21.070363998413086,-31.55515480041504,9.0
3057,-15.49292278289795,-79.95433044433594,5.0
3058,-60.26090621948242,-7.958289623260498,7.0
3059,23.826583862304688,-17.770153045654297,9.0
3060,23.02212142944336,-21.264238357543945,9.0
3061,-61.02564239501953,-16.729337692260742,7.0
3062,-50.993858337402344,5.336884498596191,2.0
3063,9.724550247192383,34.86921691894531,8.0
3064,4.255352020263672,-45.550384521484375,5.0
3065,17.75737762451172,-42.97957229614258,9.0
3066,80.65979766845703,12.649026870727539,6.0
3067,27.390615463256836,-39.68696594238281,9.0
3068,-7.9092912673950195,-37.33960723876953,3.0
3069,25.632356643676758,6.061182975769043,4.0
3070,29.533140182495117,-24.277822494506836,9.0
3071,-13.954344749450684,65.60614013671875,0.0
3072,-0.5575670599937439,-40.4959831237793,3.0
3073,-11.700215339660645,-17.465885162353516,3.0
3074,32.83602523803711,-59.19268035888672,4.0
3075,-11.60107421875,69.75350189208984,0.0
3076,-65.3208236694336,-25.60478401184082,7.0
3077,64.63431549072266,23.285808563232422,6.0
3078,62.61824035644531,13.171762466430664,6.0
3079,79.90787506103516,9.865167617797852,6.0
3080,-23.2797908782959,-77.49485778808594,5.0
3081,72.47137451171875,25.92258071899414,6.0
3082,1.4508999586105347,16.523103713989258,1.0
3083,-20.90829849243164,-46.64845275878906,1.0
3084,1.6604872941970825,9.118436813354492,1.0
3085,-1.361647367477417,19.911481857299805,1.0
3086,14.68269157409668,58.55535125732422,0.0
3087,-49.54766845703125,-26.467960357666016,8.0
3088,90.64952087402344,8.9925537109375,6.0
3089,-2.8332369327545166,62.4896125793457,0.0
3090,36.71043014526367,51.47086715698242,0.0
3091,17.952573776245117,40.500667572021484,8.0
3092,-5.645369052886963,-29.329030990600586,3.0
3093,37.38245391845703,15.714273452758789,9.0
3094,46.61470031738281,0.6114380359649658,4.0
3095,-5.111973285675049,-21.97792625427246,3.0
3096,-5.013740062713623,71.7172622680664,0.0
3097,-19.11515998840332,4.183493614196777,1.0
3098,-65.31581115722656,-25.167158126831055,7.0
3099,29.556312561035156,-37.17707443237305,9.0
3100,-53.142738342285156,-15.858824729919434,7.0
3101,-12.195033073425293,-42.93455505371094,3.0
3102,-11.40184497833252,-19.39157485961914,3.0
3103,-3.9730803966522217,65.20975494384766,0.0
3104,16.84165382385254,-36.039066314697266,9.0
3105,-57.62662887573242,-4.794051170349121,8.0
3106,-2.2275547981262207,-31.188766479492188,3.0
3107,10.915848731994629,5.567045211791992,9.0
3108,-35.018829345703125,25.041759490966797,2.0
3109,-66.37609100341797,-22.932607650756836,7.0
3110,-56.81785202026367,12.714315414428711,2.0
3111,-4.249905586242676,-40.563621520996094,3.0
3112,-40.77031707763672,-13.566061019897461,7.0
3113,-56.489173889160156,33.99074172973633,2.0
3114,-46.132362365722656,12.49066162109375,2.0
3115,-38.25925064086914,-6.60301399230957,7.0
3116,-8.298148155212402,-74.95497131347656,5.0
3117,79.35833740234375,4.4153218269348145,6.0
3118,-33.800540924072266,11.77016544342041,2.0
3119,36.017208099365234,50.5790901184082,0.0
3120,81.4952163696289,4.510591506958008,6.0
3121,63.89291763305664,26.36485481262207,6.0
3122,18.49612045288086,45.34747314453125,8.0
3123,30.701982498168945,-11.313159942626953,9.0
3124,-61.34775161743164,-7.590702056884766,7.0
3125,-6.841584205627441,-80.62635040283203,5.0
3126,-39.27001953125,-24.80295753479004,8.0
3127,-73.56023406982422,18.62226676940918,2.0
3128,89.49034881591797,8.964615821838379,6.0
3129,24.955902099609375,-16.111146926879883,9.0
3130,66.14212799072266,18.397859573364258,4.0
3131,26.842924118041992,0.7108795046806335,4.0
3132,-56.76666259765625,-36.49237823486328,8.0
3133,-24.484140396118164,0.03194528445601463,1.0
3134,-44.62682342529297,12.505946159362793,1.0
3135,37.37317657470703,1.090013861656189,4.0
3136,18.746259689331055,-39.57096862792969,9.0
3137,34.68714141845703,-51.26235580444336,5.0
3138,32.218570709228516,-11.352001190185547,9.0
3139,1.2452208995819092,20.769317626953125,1.0
3140,41.027435302734375,7.692959785461426,4.0
3141,-4.4303364753723145,8.835540771484375,1.0
3142,17.422212600708008,39.757080078125,8.0
3143,-54.62771987915039,-12.241839408874512,7.0
3144,27.788328170776367,-38.69389724731445,9.0
3145,-12.695372581481934,-84.0334701538086,5.0
3146,39.73994445800781,-10.354366302490234,9.0
3147,-48.888240814208984,-17.666400909423828,2.0
3148,-58.47269058227539,22.23605728149414,1.0
3149,-29.43560028076172,-24.757596969604492,7.0
3150,23.703081130981445,-33.73283386230469,9.0
3151,23.014183044433594,50.195465087890625,0.0
3152,-11.922343254089355,64.01404571533203,0.0
3153,0.6059579253196716,13.014922142028809,7.0
3154,-48.78374481201172,6.058020114898682,2.0
3155,43.35429382324219,9.095431327819824,4.0
3156,-60.19298553466797,19.35972785949707,2.0
3157,-38.30225372314453,12.680754661560059,7.0
3158,-2.348339080810547,-14.852925300598145,3.0
3159,-54.94381332397461,-3.144646644592285,7.0
3160,-73.76751708984375,21.72956657409668,1.0
3161,-17.278539657592773,2.7279672622680664,1.0
3162,-63.251075744628906,-21.224807739257812,7.0
3163,39.069026947021484,9.012939453125,4.0
3164,91.40811920166016,8.888026237487793,6.0
3165,-36.75594711303711,25.362014770507812,2.0
3166,7.197862148284912,-16.165306091308594,3.0
3167,-10.970047950744629,1.987870216369629,1.0
3168,-45.47477340698242,23.24575424194336,2.0
3169,-1.4859057664871216,-36.5153923034668,3.0
3170,20.417409896850586,10.807355880737305,9.0
3171,69.16960144042969,31.72806739807129,6.0
3172,12.402266502380371,37.786006927490234,8.0
3173,12.974248886108398,4.613026142120361,9.0
3174,87.1695327758789,1.8742960691452026,6.0
3175,-52.26964569091797,-14.187806129455566,7.0
3176,85.52652740478516,4.258715629577637,6.0
3177,81.412109375,11.40385627746582,6.0
3178,-12.893719673156738,-70.39408874511719,5.0
3179,-52.13193893432617,5.864707946777344,1.0
3180,31.556316375732422,50.62678527832031,0.0
3181,71.91459655761719,28.31829261779785,6.0
3182,-54.48561477661133,-11.417990684509277,7.0
3183,38.80498504638672,44.84403610229492,0.0
3184,-32.07286071777344,0.05164795368909836,7.0
3185,-66.00117492675781,-15.158141136169434,7.0
3186,77.81298065185547,12.2320556640625,6.0
3187,18.918258666992188,66.95145416259766,0.0
3188,40.639198303222656,10.278182029724121,4.0
3189,54.70336151123047,0.3704604208469391,4.0
3190,37.267913818359375,-4.398613929748535,4.0
3191,-60.58597183227539,-15.928179740905762,7.0
3192,-10.272237777709961,73.53416442871094,0.0
3193,-4.4566521644592285,63.384246826171875,0.0
3194,65.58326721191406,22.314613342285156,6.0
3195,-8.460685729980469,25.962387084960938,1.0
3196,13.661715507507324,65.11243438720703,0.0
3197,-66.96637725830078,19.698984146118164,2.0
3198,-18.981203079223633,-46.643226623535156,1.0
3199,-62.11847686767578,-12.860424995422363,7.0
3200,28.117244720458984,52.62324523925781,0.0
3201,18.622982025146484,-46.283531188964844,5.0
3202,36.2426643371582,-47.7127685546875,5.0
3203,18.423818588256836,42.435157775878906,8.0
3204,-17.40300750732422,6.059213638305664,1.0
3205,73.92512512207031,15.773567199707031,6.0
3206,70.29074096679688,29.650875091552734,6.0
3207,29.110429763793945,-15.551562309265137,9.0
3208,-53.94401550292969,-1.8140935897827148,2.0
3209,6.000720500946045,67.02377319335938,0.0
3210,34.260108947753906,47.61715316772461,0.0
3211,-10.746063232421875,-33.255191802978516,3.0
3212,-67.58251953125,-16.270858764648438,7.0
3213,-54.841426849365234,-32.6614875793457,8.0
3214,21.875396728515625,-17.544654846191406,9.0
3215,-20.800621032714844,2.127903938293457,1.0
3216,-42.97475051879883,-15.755766868591309,7.0
3217,6.574337959289551,-9.83340072631836,3.0
3218,-17.934072494506836,3.832346200942993,7.0
3219,-2.375037431716919,-43.201053619384766,3.0
3220,65.75056457519531,36.85854721069336,0.0
3221,60.59309005737305,-4.324667930603027,4.0
3222,31.521947860717773,-10.927000999450684,9.0
3223,-74.59541320800781,15.512474060058594,2.0
3224,-7.7804341316223145,-21.948118209838867,3.0
3225,-4.739649772644043,-30.172887802124023,3.0
3226,44.44247055053711,-1.6498923301696777,4.0
3227,-19.13231658935547,0.8970730900764465,0.0
3228,20.086502075195312,-23.162628173828125,9.0
3229,19.529006958007812,-42.78870391845703,9.0
3230,-13.550086975097656,-75.84903717041016,5.0
3231,12.171497344970703,7.840638637542725,9.0
3232,-45.830833435058594,-6.1634650230407715,7.0
3233,-5.558362007141113,-79.00303649902344,5.0
3234,-38.4911994934082,-32.879005432128906,8.0
3235,-13.247724533081055,10.119921684265137,1.0
3236,37.10032653808594,-50.072235107421875,5.0
3237,60.325218200683594,18.83156967163086,0.0
3238,-48.865455627441406,6.380333423614502,2.0
3239,-5.765748500823975,4.112867832183838,7.0
3240,-62.74241256713867,26.80951690673828,2.0
3241,-18.478103637695312,-42.188602447509766,8.0
3242,29.41523551940918,56.320594787597656,0.0
3243,-58.61655807495117,26.27448844909668,2.0
3244,2.966745615005493,-12.529825210571289,3.0
3245,-9.908102035522461,-17.219921112060547,3.0
3246,-12.801960945129395,-80.98815155029297,5.0
3247,-2.547423839569092,65.43167877197266,0.0
3248,-3.8201963901519775,70.9469985961914,0.0
3249,33.469120025634766,51.36398696899414,0.0
3250,-39.92198944091797,-10.796995162963867,7.0
3251,71.08695983886719,30.641611099243164,6.0
3252,-57.43109130859375,-34.67243957519531,7.0
3253,-56.96704864501953,-6.723212242126465,7.0
3254,-2.9963696002960205,-15.022005081176758,3.0
3255,79.8616943359375,7.533382415771484,6.0
3256,59.08818817138672,-4.507099151611328,4.0
3257,30.898235321044922,-57.49544906616211,5.0
3258,34.51577377319336,-11.612101554870605,9.0
3259,9.074976921081543,-12.868778228759766,3.0
3260,7.924582004547119,-25.886720657348633,3.0
3261,85.44171905517578,9.881381034851074,6.0
3262,23.671993255615234,-22.247604370117188,9.0
3263,-2.255255937576294,-80.60487365722656,5.0
3264,30.23575210571289,0.16460737586021423,4.0
3265,10.539681434631348,6.460453510284424,9.0
3266,9.739322662353516,50.589054107666016,8.0
3267,59.940574645996094,-6.264933109283447,4.0
3268,25.730501174926758,-38.188499450683594,9.0
3269,78.31010437011719,11.390254020690918,6.0
3270,-65.0875244140625,-23.819826126098633,7.0
3271,-8.800271987915039,-78.53085327148438,5.0
3272,-35.88993453979492,6.040708541870117,2.0
3273,-55.82826614379883,-36.20265579223633,8.0
3274,82.84548950195312,8.39754867553711,6.0
3275,-46.61394119262695,-8.286869049072266,7.0
3276,27.46721076965332,-42.4049072265625,9.0
3277,-73.52273559570312,22.869544982910156,2.0
3278,29.682405471801758,-9.68857479095459,9.0
3279,-3.517895460128784,24.72618293762207,1.0
3280,81.92406463623047,23.238603591918945,6.0
3281,-18.576824188232422,68.96862030029297,0.0
3282,80.08650970458984,5.575555324554443,6.0
3283,-8.435267448425293,-39.85808563232422,3.0
3284,-44.746978759765625,-16.3524169921875,7.0
3285,3.2645375728607178,-16.719974517822266,9.0
3286,35.28082275390625,-56.2031135559082,5.0
3287,-5.17332124710083,-37.837745666503906,3.0
3288,72.76853942871094,24.478574752807617,6.0
3289,-73.18695831298828,11.255898475646973,2.0
3290,-55.9614143371582,27.754621505737305,2.0
3291,-19.54535484313965,-82.02875518798828,5.0
3292,43.150936126708984,2.5014843940734863,4.0
3293,5.273976802825928,-46.04539489746094,5.0
3294,-28.154478073120117,-27.846698760986328,7.0
3295,-14.678145408630371,19.00252914428711,1.0
3296,-46.69216537475586,-11.625301361083984,7.0
3297,21.093141555786133,4.591853618621826,4.0
3298,33.39101791381836,51.73333740234375,8.0
3299,-52.59691619873047,-31.683916091918945,8.0
3300,27.20899772644043,-26.30958366394043,9.0
3301,37.13499450683594,1.1974438428878784,4.0
3302,27.450794219970703,55.10984420776367,0.0
3303,52.12568283081055,-3.7965002059936523,4.0
3304,-40.611968994140625,-15.226446151733398,7.0
3305,1.366853952407837,13.538309097290039,7.0
3306,-49.319976806640625,9.981281280517578,2.0
3307,-55.78387451171875,36.011661529541016,2.0
3308,-13.35725212097168,-70.21819305419922,5.0
3309,-32.69046401977539,7.866796970367432,1.0
3310,-11.041610717773438,13.12946891784668,1.0
3311,-9.219440460205078,12.699604988098145,1.0
3312,7.6302409172058105,6.577053546905518,3.0
3313,8.217548370361328,-13.155389785766602,3.0
3314,-33.72405242919922,9.674097061157227,2.0
3315,73.37030029296875,34.08033752441406,6.0
3316,25.39788818359375,62.771690368652344,8.0
3317,35.55793762207031,15.67861557006836,4.0
3318,-48.82875442504883,-38.32204055786133,8.0
3319,-7.470923900604248,28.17963981628418,1.0
3320,-12.731438636779785,11.907347679138184,1.0
3321,34.7799186706543,-33.71645736694336,9.0
3322,-10.480279922485352,68.373291015625,0.0
3323,-47.16508483886719,-34.452789306640625,8.0
3324,-7.800971031188965,-18.666128158569336,3.0
3325,21.385009765625,-28.55081558227539,9.0
3326,-2.4023385047912598,65.24272918701172,0.0
3327,1.0573372840881348,18.48061180114746,1.0
3328,54.61940383911133,-7.975452423095703,4.0
3329,-20.035417556762695,2.239226818084717,1.0
3330,27.644163131713867,52.412811279296875,0.0
3331,-10.45468521118164,-32.6671142578125,3.0
3332,52.468589782714844,-2.7495598793029785,4.0
3333,10.180830001831055,-17.22471809387207,3.0
3334,-58.98298263549805,29.424409866333008,2.0
3335,10.30972671508789,65.0782470703125,0.0
3336,-54.051998138427734,30.88124656677246,2.0
3337,82.42778015136719,3.5472116470336914,6.0
3338,-17.28945541381836,-75.38734436035156,5.0
3339,33.50472640991211,-32.2277717590332,9.0
3340,33.58698272705078,-32.027000427246094,9.0
3341,-21.800800323486328,69.66410064697266,0.0
3342,-44.961387634277344,25.88702964782715,2.0
3343,80.1053695678711,15.3107328414917,6.0
3344,-10.233378410339355,7.823235511779785,1.0
3345,-64.96907806396484,25.29953956604004,2.0
3346,-60.78523635864258,14.778168678283691,2.0
3347,-35.84127426147461,-2.3874640464782715,7.0
3348,-15.821627616882324,67.6805419921875,0.0
3349,-56.05620193481445,-15.889688491821289,7.0
3350,-72.87086486816406,19.412874221801758,2.0
3351,-10.867257118225098,73.36846160888672,0.0
3352,34.285797119140625,-37.525028228759766,9.0
3353,66.63668823242188,18.785276412963867,4.0
3354,-2.451083183288574,15.224467277526855,1.0
3355,10.28756332397461,44.38874435424805,8.0
3356,31.654766082763672,-60.86573028564453,6.0
3357,35.83457946777344,51.40985107421875,0.0
3358,20.231075286865234,-39.246864318847656,9.0
3359,-2.4241833686828613,69.73796844482422,0.0
3360,-9.326048851013184,23.80286979675293,1.0
3361,-7.300357818603516,-25.272232055664062,3.0
3362,33.30296325683594,48.386817932128906,0.0
3363,21.625192642211914,57.75896072387695,0.0
3364,85.37228393554688,3.3061490058898926,6.0
3365,22.563528060913086,-20.18110466003418,9.0
3366,32.28968811035156,-53.438255310058594,5.0
3367,-54.972023010253906,-36.59539794921875,8.0
3368,-61.828460693359375,7.684582710266113,2.0
3369,65.16800689697266,32.27595520019531,6.0
3370,-1.5270882844924927,13.234530448913574,1.0
3371,84.94172668457031,5.8065104484558105,6.0
3372,43.3718147277832,11.283763885498047,4.0
3373,-12.654584884643555,68.572998046875,0.0
3374,-73.47539520263672,21.68368148803711,2.0
3375,-9.728379249572754,5.12916374206543,1.0
3376,79.32705688476562,27.643247604370117,6.0
3377,32.2928581237793,-34.364295959472656,9.0
3378,34.08791732788086,47.06056213378906,0.0
3379,34.16498565673828,-37.43449020385742,9.0
3380,-73.88433837890625,20.571535110473633,2.0
3381,23.4632568359375,-21.951026916503906,9.0
3382,-10.206299781799316,-43.47669982910156,3.0
3383,-46.62513732910156,11.074461936950684,2.0
3384,-6.007190227508545,5.689046859741211,7.0
3385,-48.00587844848633,-43.67534255981445,8.0
3386,81.70867156982422,22.782400131225586,6.0
3387,46.390106201171875,-9.190129280090332,4.0
3388,-73.50304412841797,16.004961013793945,2.0
3389,6.416997909545898,-43.60126495361328,5.0
3390,9.87874698638916,41.78135681152344,8.0
3391,16.873796463012695,58.87948989868164,0.0
3392,-66.63143920898438,24.812326431274414,2.0
3393,-7.731443405151367,-24.46074104309082,3.0
3394,-50.543296813964844,19.88184356689453,1.0
3395,8.276965141296387,72.04310607910156,0.0
3396,7.801647186279297,-7.7641167640686035,9.0
3397,6.400293827056885,-25.219318389892578,9.0
3398,66.2303466796875,32.804508209228516,6.0
3399,6.85410213470459,-12.016463279724121,3.0
3400,-3.952179193496704,22.3300838470459,1.0
3401,1.8684223890304565,-29.76451301574707,3.0
3402,-1.3537241220474243,10.39075756072998,1.0
3403,-27.07906723022461,-77.73422241210938,5.0
3404,7.286489486694336,52.523197174072266,8.0
3405,-51.950870513916016,30.906723022460938,2.0
3406,32.899593353271484,-12.020509719848633,9.0
3407,-37.085662841796875,-12.766073226928711,7.0
3408,22.943891525268555,-36.337486267089844,9.0
3409,-7.29991340637207,22.7540225982666,1.0
3410,-43.787147521972656,-36.89687728881836,8.0
3411,0.9035075306892395,-24.3358211517334,3.0
3412,24.40302276611328,9.694128036499023,4.0
3413,-26.162620544433594,-79.88066101074219,5.0
3414,27.707656860351562,-1.6042041778564453,4.0
3415,35.438228607177734,-56.03346633911133,5.0
3416,32.40232467651367,7.726147651672363,4.0
3417,-14.047895431518555,-77.84249114990234,5.0
3418,-60.60252380371094,30.07740592956543,2.0
3419,19.501379013061523,61.673866271972656,0.0
3420,2.0078392028808594,-13.606535911560059,3.0
3421,12.69491195678711,-42.0707893371582,9.0
3422,-53.951637268066406,-17.168092727661133,7.0
3423,5.706175327301025,-30.825260162353516,3.0
3424,73.01431274414062,13.453608512878418,6.0
3425,23.487567901611328,-29.062847137451172,9.0
3426,-43.85902404785156,-12.913125991821289,7.0
3427,6.535697937011719,17.089162826538086,7.0
3428,-1.0021111965179443,-18.173629760742188,3.0
3429,-57.71265411376953,33.145755767822266,2.0
3430,-53.22813034057617,-14.791401863098145,7.0
3431,60.028160095214844,-1.6200087070465088,4.0
3432,-64.505126953125,-19.00428009033203,7.0
3433,-46.28722381591797,-23.883737564086914,8.0
3434,0.6058396697044373,-32.5948486328125,3.0
3435,6.792448043823242,16.995132446289062,7.0
3436,-50.68449020385742,22.888164520263672,2.0
3437,-12.88811206817627,-71.17521667480469,5.0
3438,-16.177888870239258,5.99272346496582,1.0
3439,-1.7223761081695557,20.326570510864258,1.0
3440,-50.64379119873047,25.969240188598633,2.0
3441,31.141067504882812,4.207793235778809,4.0
3442,-59.41164779663086,14.49455451965332,2.0
3443,23.79019546508789,-32.8542594909668,9.0
3444,37.16337585449219,46.06631851196289,0.0
3445,54.51150894165039,-9.012578010559082,4.0
3446,13.00662612915039,47.63618469238281,8.0
3447,77.07901763916016,31.37765121459961,6.0
3448,21.047428131103516,10.64999008178711,9.0
3449,-7.647997856140137,-26.137676239013672,3.0
3450,-65.96348571777344,8.686638832092285,2.0
3451,-17.685239791870117,69.07037353515625,0.0
3452,-69.03543090820312,10.860198974609375,2.0
3453,-33.08811569213867,9.473479270935059,2.0
3454,24.753175735473633,3.4951822757720947,4.0
3455,2.6052677631378174,-38.86429977416992,9.0
3456,9.885828971862793,64.5335922241211,8.0
3457,-44.06414794921875,-12.567353248596191,7.0
3458,52.01778030395508,-5.089463710784912,4.0
3459,-66.7457275390625,7.8116865158081055,2.0
3460,36.443511962890625,13.848987579345703,4.0
3461,22.80613899230957,59.564598083496094,0.0
3462,-67.83973693847656,-17.445751190185547,7.0
3463,14.119564056396484,64.84783935546875,0.0
3464,30.45539093017578,-59.328590393066406,5.0
3465,35.503074645996094,-16.256088256835938,9.0
3466,-38.517845153808594,-4.009308338165283,7.0
3467,-1.4033573865890503,-80.16120910644531,5.0
3468,-3.7610256671905518,-41.42459487915039,3.0
3469,-6.529881477355957,-21.963043212890625,3.0
3470,-25.118305206298828,-0.9909378290176392,8.0
3471,-7.201516151428223,-38.601470947265625,3.0
3472,-10.591231346130371,73.5285415649414,0.0
3473,-29.064992904663086,-26.854990005493164,8.0
3474,0.3874806761741638,18.47351837158203,1.0
3475,-13.643186569213867,-80.06797790527344,5.0
3476,-10.343189239501953,-43.01033401489258,3.0
3477,-57.12570571899414,20.137086868286133,2.0
3478,27.562593460083008,-43.92001724243164,5.0
3479,-55.15259552001953,-3.426905870437622,7.0
3480,-51.97115707397461,24.848920822143555,1.0
3481,-7.498106956481934,-36.89262008666992,3.0
3482,17.13137435913086,-17.43605613708496,9.0
3483,24.33313751220703,9.76327896118164,4.0
3484,-56.843955993652344,20.016231536865234,2.0
3485,-10.195647239685059,24.910219192504883,1.0
3486,-57.18870162963867,7.681305885314941,2.0
3487,-57.54093551635742,-40.69026565551758,7.0
3488,-51.05984878540039,-35.22540283203125,8.0
3489,-63.25537109375,-21.368404388427734,7.0
3490,33.51396179199219,-12.393525123596191,9.0
3491,-18.991199493408203,70.28231811523438,0.0
3492,-3.3739190101623535,23.316728591918945,1.0
3493,18.179096221923828,-42.73350524902344,9.0
3494,31.42089080810547,-38.037418365478516,9.0
3495,-71.53247833251953,19.080326080322266,2.0
3496,16.336082458496094,-18.480846405029297,5.0
3497,-13.932473182678223,17.97074317932129,1.0
3498,-1.7703533172607422,-39.616485595703125,3.0
3499,-4.353294372558594,-28.751773834228516,3.0
3500,-70.7922592163086,15.644262313842773,2.0
3501,44.104759216308594,9.573881149291992,4.0
3502,-67.82563781738281,8.206268310546875,2.0
3503,-49.39566421508789,-31.987701416015625,8.0
3504,-36.026634216308594,-28.346193313598633,8.0
3505,-45.42066192626953,-23.44916534423828,8.0
3506,14.467475891113281,-16.897567749023438,5.0
3507,16.12361717224121,-13.34855842590332,3.0
3508,-74.2166519165039,10.071613311767578,2.0
3509,71.1823501586914,23.5627498626709,6.0
3510,-35.01023864746094,24.759723663330078,2.0
3511,-9.866259574890137,24.549327850341797,1.0
