,x,y,target
1198,-1.767905592918396,-69.65226745605469,1.0
1199,-52.924434661865234,35.18888854980469,1.0
1200,-21.35857391357422,-21.1679744720459,1.0
1201,-46.02687454223633,29.427276611328125,1.0
1202,35.84684371948242,31.096193313598633,0.0
1203,-59.338661193847656,-9.243629455566406,1.0
1204,70.18728637695312,0.9686074256896973,0.0
1205,-13.014450073242188,-58.62440872192383,1.0
1206,44.26768112182617,35.99822235107422,0.0
1207,-22.129711151123047,-33.993167877197266,1.0
1208,-18.666305541992188,-12.298059463500977,1.0
1209,-46.98710250854492,-3.424259662628174,1.0
1210,-12.30339527130127,38.258758544921875,1.0
1211,56.735382080078125,23.727523803710938,0.0
1212,52.83537292480469,20.38410758972168,0.0
1213,-16.15807342529297,29.453678131103516,1.0
1214,-11.281760215759277,-65.6603775024414,1.0
1215,63.18345642089844,13.306431770324707,0.0
1216,-9.371517181396484,6.4149909019470215,1.0
1217,-48.37163543701172,16.468740463256836,1.0
1218,-20.224964141845703,-40.4439582824707,1.0
1219,-41.60318374633789,-15.419734954833984,0.0
1220,6.133517742156982,31.94849967956543,1.0
1221,-26.761962890625,-21.904924392700195,1.0
1222,-1.0540173053741455,-33.718109130859375,1.0
1223,-4.676948547363281,-28.57134437561035,1.0
1224,-1.2622270584106445,26.92085075378418,1.0
1225,-22.345693588256836,0.464348167181015,1.0
1226,46.99060821533203,3.1042816638946533,0.0
1227,-42.21605682373047,24.41423797607422,1.0
1228,52.20728302001953,9.409449577331543,0.0
1229,22.632917404174805,-26.942893981933594,1.0
1230,42.53956604003906,45.52424240112305,0.0
1231,-6.792925834655762,4.021246433258057,1.0
1232,-35.070770263671875,25.0346736907959,1.0
1233,38.15343475341797,44.967445373535156,0.0
1234,9.64095687866211,-16.95926856994629,1.0
1235,-13.130603790283203,-63.12543487548828,1.0
1236,-14.268694877624512,-40.4501953125,1.0
1237,23.616008758544922,-0.4861719310283661,1.0
1238,22.32330322265625,-39.148624420166016,1.0
1239,-56.30977249145508,1.5724917650222778,1.0
1240,-31.59497833251953,37.01883316040039,1.0
1241,65.35091400146484,20.309009552001953,0.0
1242,-47.62909698486328,-15.575273513793945,1.0
1243,3.1378605365753174,-48.447662353515625,1.0
1244,66.68067169189453,-0.851995587348938,0.0
1245,-10.86337947845459,72.68648529052734,0.0
1246,3.8965651988983154,34.38526153564453,1.0
1247,16.527698516845703,37.49162292480469,0.0
1248,-7.939747333526611,61.710391998291016,1.0
1249,-27.05692481994629,-20.986724853515625,1.0
1250,-10.359397888183594,-48.20309066772461,1.0
1251,-26.125198364257812,-43.94004440307617,1.0
1252,21.163454055786133,-38.20713806152344,1.0
1253,57.005332946777344,4.766333103179932,0.0
1254,1.140306830406189,34.97441864013672,1.0
1255,-54.87043380737305,35.91977310180664,1.0
1256,-26.08562660217285,46.91297149658203,1.0
1257,-50.638675689697266,29.207870483398438,1.0
1258,-42.53944778442383,17.61325454711914,1.0
1259,66.17367553710938,9.771456718444824,0.0
1260,53.20930099487305,22.86848258972168,0.0
1261,-49.732967376708984,-2.206218719482422,1.0
1262,-19.502883911132812,42.7056884765625,1.0
1263,23.53641700744629,24.414188385009766,0.0
1264,-16.01765251159668,40.719974517822266,1.0
1265,-6.293453216552734,19.198062896728516,1.0
1266,-16.52680778503418,-24.924020767211914,1.0
1267,-20.036026000976562,-64.45401000976562,1.0
1268,46.30116653442383,7.854152679443359,0.0
1269,-46.78009033203125,-8.794660568237305,1.0
1270,15.945450782775879,-24.68653106689453,1.0
1271,-17.159082412719727,-5.910294055938721,1.0
1272,16.18988609313965,40.85340118408203,0.0
1273,-38.13188934326172,26.448898315429688,1.0
1274,11.123735427856445,-49.11729049682617,1.0
1275,-26.978174209594727,-21.97229766845703,1.0
1276,-24.023086547851562,23.44295310974121,1.0
1277,-9.577923774719238,2.9005298614501953,1.0
1278,-13.611327171325684,34.985572814941406,1.0
1279,-38.83515548706055,1.6983120441436768,1.0
1280,-7.307441711425781,-11.509566307067871,1.0
1281,48.65269088745117,5.28309965133667,0.0
1282,-1.6789320707321167,-69.90911865234375,1.0
1283,66.09591674804688,2.2965924739837646,0.0
1284,-40.17924118041992,29.774646759033203,1.0
1285,-4.805389881134033,-57.119110107421875,1.0
1286,-23.864503860473633,-5.321518898010254,1.0
1287,68.35884094238281,3.3566741943359375,0.0
1288,-1.308289885520935,18.782787322998047,1.0
1289,4.794815540313721,-61.293418884277344,1.0
1290,-27.168922424316406,-7.461778163909912,1.0
1291,-0.1387634575366974,-14.980001449584961,1.0
1292,22.03354263305664,-53.284446716308594,1.0
1293,-12.340807914733887,-19.118989944458008,1.0
1294,55.80630874633789,-10.961028099060059,0.0
1295,-7.722942352294922,54.49228286743164,1.0
1296,-10.621232986450195,-26.12858772277832,1.0
1297,64.31208801269531,-0.09654954075813293,0.0
1298,-38.59521484375,24.14650535583496,1.0
1299,17.411386489868164,-12.441133499145508,1.0
1300,44.45378875732422,37.87807083129883,0.0
1301,-49.66143035888672,-8.057012557983398,1.0
1302,-10.476908683776855,-58.562164306640625,1.0
1303,-21.646869659423828,-38.81587600708008,1.0
1304,-55.12649154663086,-9.870057106018066,1.0
1305,-44.13453674316406,-8.781301498413086,1.0
1306,-47.124515533447266,-6.838582515716553,1.0
1307,9.47110366821289,-49.82633590698242,1.0
1308,-0.08643992245197296,25.264877319335938,1.0
1309,1.833923578262329,-18.119935989379883,1.0
1310,-49.35443115234375,16.814647674560547,1.0
1311,54.070587158203125,10.018953323364258,0.0
1312,-8.302372932434082,30.75503158569336,1.0
1313,-42.09721755981445,-11.430113792419434,1.0
1314,58.915321350097656,-0.6372986435890198,0.0
1315,-7.883494853973389,-36.0909423828125,1.0
1316,-11.493743896484375,-65.15837860107422,1.0
1317,0.05413678288459778,-62.25093460083008,1.0
1318,-11.404784202575684,-70.51737213134766,1.0
1319,-0.6710981130599976,25.79502296447754,1.0
1320,2.098987579345703,-17.929706573486328,1.0
1321,-32.06041717529297,-17.105804443359375,1.0
1322,19.0469913482666,48.003814697265625,0.0
1323,-3.482297658920288,58.14378356933594,1.0
1324,-21.086366653442383,43.86967468261719,1.0
1325,20.432231903076172,-18.70672607421875,1.0
1326,-19.162221908569336,7.928142070770264,1.0
1327,-21.017370223999023,31.75786018371582,1.0
1328,-3.6434695720672607,2.1496472358703613,1.0
1329,16.378372192382812,-71.02045440673828,1.0
1330,8.728837013244629,-51.58708572387695,1.0
1331,-52.22285842895508,-6.95242977142334,1.0
1332,49.01142501831055,7.794467926025391,0.0
1333,-5.004784107208252,-48.49100875854492,1.0
1334,-1.0206345319747925,4.306488513946533,1.0
1335,-47.350162506103516,28.578369140625,1.0
1336,-31.5552921295166,48.452762603759766,1.0
1337,68.46070098876953,-8.73858642578125,0.0
1338,4.252044677734375,-69.0952377319336,1.0
1339,70.36026000976562,7.192610740661621,0.0
1340,25.30223846435547,-20.939231872558594,1.0
1341,-1.5430357456207275,19.409862518310547,1.0
1342,-14.182368278503418,54.16481018066406,1.0
1343,71.26256561279297,10.857132911682129,0.0
1344,-15.028969764709473,30.700788497924805,1.0
1345,-39.467525482177734,25.66899871826172,1.0
1346,-18.15337371826172,-17.149446487426758,1.0
1347,-23.517141342163086,20.342069625854492,1.0
1348,-39.13885498046875,13.227411270141602,1.0
1349,-29.184181213378906,55.60410690307617,1.0
1350,7.745920658111572,-44.924224853515625,1.0
1351,15.817933082580566,-21.801288604736328,1.0
1352,-10.038223266601562,23.40889549255371,1.0
1353,55.161476135253906,20.81194496154785,0.0
1354,-50.93570327758789,-10.240704536437988,1.0
1355,45.46778869628906,2.7294445037841797,0.0
1356,-12.81347942352295,-40.616817474365234,1.0
1357,53.62897491455078,6.69655704498291,0.0
1358,-17.71647834777832,-66.8287582397461,1.0
1359,69.2273178100586,13.014362335205078,0.0
1360,15.874039649963379,-12.51063060760498,1.0
1361,64.1013412475586,-6.667857646942139,0.0
1362,-21.742286682128906,-15.523714065551758,1.0
1363,-9.37697982788086,61.892913818359375,1.0
1364,-7.690194129943848,45.51833724975586,1.0
1365,64.25148010253906,19.758230209350586,0.0
1366,0.03566305711865425,25.59401512145996,1.0
1367,-10.306427001953125,-49.09844207763672,1.0
1368,23.26287269592285,-53.31487274169922,1.0
1369,-8.302372932434082,30.75503158569336,1.0
1370,-9.521585464477539,-20.94489288330078,1.0
1371,-6.731378078460693,-37.74577331542969,1.0
1372,-12.668695449829102,28.782434463500977,1.0
1373,5.268599033355713,-69.61058044433594,1.0
1374,-42.529823303222656,35.37775802612305,1.0
1375,-17.77312469482422,-64.53960418701172,1.0
1376,-14.333874702453613,32.162193298339844,1.0
1377,-7.753138065338135,-7.697120189666748,1.0
1378,20.570323944091797,-20.982681274414062,1.0
1379,55.90396499633789,1.9002346992492676,0.0
1380,16.179101943969727,-46.57813262939453,1.0
1381,-10.553512573242188,-60.91511917114258,1.0
1382,61.71820068359375,-11.997160911560059,1.0
1383,-46.78014373779297,-8.794638633728027,1.0
1384,-17.818899154663086,41.60576248168945,1.0
1385,0.9050207734107971,26.71944808959961,1.0
1386,-25.218589782714844,47.63141632080078,1.0
1387,68.61852264404297,16.986713409423828,0.0
1388,-17.038639068603516,2.3384783267974854,1.0
1389,15.999398231506348,46.6264533996582,0.0
1390,1.9442368745803833,-73.97808837890625,1.0
1391,-11.2139310836792,-0.8826702237129211,1.0
1392,9.056692123413086,-54.40312194824219,1.0
1393,17.685264587402344,49.430152893066406,0.0
1394,-5.49169397354126,1.29117751121521,1.0
1395,62.11741256713867,-0.04303235560655594,0.0
1396,28.44855499267578,45.820838928222656,0.0
1397,59.72100830078125,3.32354998588562,0.0
1398,-37.94636917114258,38.5162353515625,1.0
1399,5.059521675109863,-16.24629783630371,1.0
1400,12.77094554901123,-52.03017044067383,1.0
1401,57.09089279174805,20.05158042907715,0.0
1402,11.608187675476074,-51.790470123291016,1.0
1403,43.17079162597656,-8.318014144897461,0.0
1404,-6.528109550476074,35.746280670166016,1.0
1405,-0.410500168800354,-19.960649490356445,1.0
1406,-54.86574935913086,2.7971482276916504,1.0
1407,4.170626163482666,-35.7307243347168,1.0
1408,-20.887662887573242,-5.457034587860107,1.0
1409,49.35221862792969,-13.03831672668457,0.0
1410,-24.19625473022461,22.065982818603516,1.0
1411,-7.960948944091797,53.66770553588867,1.0
1412,-24.873584747314453,-59.934722900390625,1.0
1413,22.08893394470215,30.9620418548584,0.0
1414,-15.785151481628418,63.152130126953125,1.0
1415,8.728018760681152,-51.58710479736328,1.0
1416,-15.20334529876709,-58.5630989074707,1.0
1417,55.87845993041992,-0.1824275553226471,0.0
1418,-3.1808249950408936,-68.53929901123047,1.0
1419,59.06642532348633,-4.378007888793945,0.0
1420,5.298386096954346,-22.597625732421875,1.0
1421,0.8074442744255066,35.056915283203125,1.0
1422,-6.650521278381348,-12.657766342163086,1.0
1423,4.5134477615356445,30.984933853149414,1.0
1424,1.0794907808303833,-65.45496368408203,1.0
1425,-18.38953399658203,4.529709339141846,1.0
1426,-16.571426391601562,-16.073720932006836,1.0
1427,42.846710205078125,49.17475891113281,0.0
1428,-29.342329025268555,8.881552696228027,1.0
1429,-4.923643112182617,47.40766143798828,1.0
1430,-6.061012268066406,-19.35816764831543,1.0
1431,70.12781524658203,-0.06438131630420685,0.0
1432,-27.514484405517578,15.185447692871094,1.0
1433,68.75060272216797,1.9585837125778198,0.0
1434,-10.272048950195312,-51.48719024658203,1.0
1435,-22.294713973999023,-7.514004230499268,1.0
1436,-24.84733772277832,-48.13258743286133,1.0
1437,10.157655715942383,-47.7772216796875,1.0
1438,-7.713367938995361,55.65357971191406,1.0
1439,43.1119499206543,12.34524154663086,0.0
1440,51.17626953125,-2.834460973739624,1.0
1441,-11.475855827331543,11.689895629882812,1.0
1442,18.589313507080078,40.041297912597656,0.0
1443,17.57632827758789,-43.018829345703125,1.0
1444,45.10741424560547,43.50823974609375,0.0
1445,-5.194373607635498,-19.282617568969727,1.0
1446,-45.516109466552734,36.65757369995117,1.0
1447,66.33982849121094,-7.381559371948242,0.0
1448,48.85661697387695,-12.403789520263672,0.0
1449,-21.402158737182617,-12.7777738571167,1.0
1450,-39.27030563354492,-24.004119873046875,1.0
1451,-8.69080924987793,42.94833755493164,1.0
1452,-46.0749397277832,11.926639556884766,1.0
1453,-25.974830627441406,15.148626327514648,1.0
1454,57.22089767456055,-6.064685821533203,0.0
1455,-19.076459884643555,1.6637868881225586,1.0
1456,57.386138916015625,-4.970010757446289,0.0
1457,-4.700709819793701,-75.432861328125,1.0
1458,25.99891471862793,12.752697944641113,0.0
1459,27.933208465576172,-34.984806060791016,1.0
1460,61.463069915771484,-14.909855842590332,0.0
1461,10.429060935974121,-7.084964275360107,1.0
1462,-20.938892364501953,4.175565719604492,1.0
1463,24.567241668701172,-26.72628402709961,1.0
1464,-31.81551170349121,-4.9502081871032715,1.0
1465,-14.722930908203125,57.40630340576172,1.0
1466,65.76907348632812,11.510368347167969,0.0
1467,-49.323177337646484,31.502567291259766,1.0
1468,-25.56289291381836,30.285493850708008,1.0
1469,9.256061553955078,-11.952643394470215,1.0
1470,52.10771942138672,21.572763442993164,0.0
1471,48.35245895385742,20.16162872314453,0.0
1472,45.14130401611328,-24.103334426879883,1.0
1473,-45.83290100097656,20.267536163330078,1.0
1474,7.114279270172119,37.45184326171875,0.0
1475,-9.112115859985352,30.24384307861328,1.0
1476,57.522193908691406,8.698298454284668,0.0
1477,-18.209348678588867,-44.95444869995117,1.0
1478,8.012052536010742,-43.4036750793457,1.0
1479,-52.266700744628906,1.929484486579895,1.0
1480,-59.33620071411133,1.231319546699524,1.0
1481,46.821720123291016,-8.755364418029785,0.0
1482,-22.003070831298828,-5.757420063018799,1.0
1483,-12.603461265563965,26.87179183959961,1.0
1484,17.135286331176758,-43.63849639892578,1.0
1485,-11.398195266723633,-48.01325988769531,1.0
1486,-36.721954345703125,-29.57207679748535,1.0
1487,59.802490234375,-26.88496208190918,0.0
1488,-38.387760162353516,-27.562599182128906,1.0
1489,-15.786988258361816,65.28520202636719,1.0
1490,45.03892135620117,45.4327507019043,0.0
1491,-21.039642333984375,49.07953643798828,1.0
1492,13.658676147460938,-62.030067443847656,1.0
1493,51.9300651550293,3.4709036350250244,0.0
1494,-15.829389572143555,65.26348876953125,1.0
1495,30.706838607788086,40.44572830200195,0.0
1496,42.72969436645508,-18.253705978393555,1.0
1497,53.989776611328125,8.385180473327637,0.0
1498,21.641963958740234,48.50331115722656,0.0
1499,3.6003007888793945,-69.45872497558594,1.0
1500,54.926513671875,22.95494270324707,0.0
1501,-29.783905029296875,-25.527677536010742,1.0
1502,-58.3856315612793,0.1858416348695755,1.0
1503,7.562664985656738,-1.0642009973526,1.0
1504,-9.679438591003418,-72.1650390625,1.0
1505,0.9418981671333313,24.936037063598633,1.0
1506,-23.507524490356445,36.903568267822266,1.0
1507,-9.18903923034668,50.85860824584961,1.0
1508,8.612852096557617,-44.727378845214844,1.0
1509,-33.50279998779297,4.347871780395508,1.0
1510,46.18549346923828,-16.3099365234375,0.0
1511,-12.260470390319824,70.9542007446289,0.0
1512,-34.46673583984375,30.694290161132812,1.0
1513,-16.524341583251953,31.37369728088379,1.0
1514,11.123421669006348,-49.1171760559082,1.0
1515,18.667932510375977,13.971949577331543,0.0
1516,23.8695068359375,-58.658016204833984,1.0
1517,-0.8224540948867798,-39.670433044433594,1.0
1518,-25.590404510498047,-25.896827697753906,1.0
1519,2.6264593601226807,-53.60722351074219,1.0
1520,10.971940994262695,-59.34947967529297,1.0
1521,14.90651798248291,-1.335139274597168,1.0
1522,-3.889105796813965,-69.82144165039062,1.0
1523,28.514116287231445,-24.159225463867188,1.0
1524,-19.8630428314209,56.75225830078125,1.0
1525,-52.43313980102539,38.602088928222656,1.0
1526,-2.900405168533325,45.15155029296875,1.0
1527,0.06556772440671921,-21.435680389404297,1.0
1528,-37.21209716796875,27.37063217163086,1.0
1529,34.30528259277344,46.38787841796875,0.0
1530,62.049076080322266,7.5260090827941895,0.0
1531,2.6181652545928955,-18.450138092041016,1.0
1532,-30.208202362060547,-26.43975067138672,1.0
1533,-6.528104305267334,35.746097564697266,1.0
1534,-40.228633880615234,-24.16403579711914,1.0
1535,8.548081398010254,-57.86653137207031,1.0
1536,-46.86713790893555,23.280902862548828,1.0
1537,41.082454681396484,17.128278732299805,0.0
1538,-7.308969020843506,-77.19933319091797,1.0
1539,66.23233032226562,9.699077606201172,0.0
1540,-48.37321472167969,18.53548812866211,1.0
1541,28.572261810302734,37.45540237426758,0.0
1542,6.193743705749512,-66.84390258789062,1.0
1543,5.5642290115356445,-10.28024673461914,1.0
1544,49.055423736572266,-9.13131046295166,0.0
1545,14.895712852478027,-0.7581165432929993,1.0
1546,-7.659112930297852,51.4583625793457,1.0
1547,-16.545330047607422,-24.65865135192871,1.0
1548,-4.400421619415283,-52.57743453979492,1.0
1549,21.315385818481445,-22.157840728759766,1.0
1550,-16.90679168701172,-40.219078063964844,1.0
1551,-55.67151641845703,0.45591241121292114,1.0
1552,17.717893600463867,-4.43565034866333,1.0
1553,54.713077545166016,17.18822479248047,0.0
1554,-15.920610427856445,-60.15120315551758,1.0
1555,57.80321502685547,12.859570503234863,0.0
1556,-10.403518676757812,58.48335266113281,1.0
1557,-30.337018966674805,12.09886646270752,1.0
1558,32.236202239990234,37.86137008666992,0.0
1559,-47.501502990722656,39.73622131347656,1.0
1560,50.9976921081543,13.627679824829102,0.0
1561,-19.27851676940918,-61.243343353271484,1.0
1562,10.894966125488281,-44.19929885864258,1.0
1563,38.712135314941406,-16.216020584106445,0.0
1564,11.532221794128418,-41.95029067993164,1.0
1565,37.7635498046875,-13.804828643798828,0.0
1566,45.965675354003906,-9.48023796081543,0.0
1567,57.71661376953125,-10.523442268371582,0.0
1568,-42.17679977416992,10.529175758361816,1.0
1569,45.60787582397461,-9.152576446533203,0.0
1570,13.751936912536621,16.794818878173828,1.0
1571,11.94583797454834,19.241575241088867,1.0
1572,44.23689651489258,4.20559549331665,0.0
1573,-53.41908264160156,33.93780517578125,1.0
1574,19.52857780456543,-55.34754943847656,1.0
1575,59.161094665527344,-27.034412384033203,0.0
1576,-30.647443771362305,53.73936080932617,1.0
1577,-14.012797355651855,69.56440734863281,0.0
1578,46.40915298461914,-10.75016975402832,0.0
1579,-39.0667610168457,26.435791015625,1.0
1580,-6.1117377281188965,-6.799603462219238,1.0
1581,1.9563268423080444,-70.35596466064453,1.0
1582,-15.92081356048584,4.8721442222595215,1.0
1583,22.54926300048828,47.4944953918457,0.0
1584,14.04263687133789,36.52158737182617,0.0
1585,15.016284942626953,29.815404891967773,0.0
1586,-47.231056213378906,11.387386322021484,1.0
1587,-32.105140686035156,-4.940440654754639,1.0
1588,13.011406898498535,-4.257595062255859,1.0
1589,-30.505107879638672,-16.59383201599121,1.0
1590,-7.403353691101074,31.30735206604004,1.0
1591,5.731533527374268,-68.2725830078125,1.0
1592,43.423187255859375,7.55557918548584,1.0
1593,1.524946928024292,-11.095697402954102,1.0
1594,31.51865005493164,-5.493243217468262,1.0
1595,-43.992313385009766,24.45384979248047,1.0
1596,-7.308623790740967,-64.26001739501953,1.0
1597,-22.985267639160156,38.37530517578125,1.0
1598,-15.293327331542969,4.889451026916504,1.0
1599,-6.172651767730713,51.67795944213867,1.0
1600,7.638167381286621,-13.198600769042969,1.0
1601,-32.48680114746094,-13.57077407836914,1.0
1602,-21.93631362915039,2.610522508621216,1.0
1603,-32.60108184814453,-6.103275299072266,0.0
1604,-30.505020141601562,-16.592079162597656,1.0
1605,52.895347595214844,13.256718635559082,0.0
1606,-61.42233657836914,19.153884887695312,1.0
1607,-18.438074111938477,6.607374668121338,1.0
1608,8.515800476074219,-33.98313903808594,1.0
1609,41.76877975463867,46.71569061279297,0.0
1610,45.666725158691406,17.073352813720703,0.0
1611,-50.322017669677734,35.12721252441406,1.0
1612,-36.94381332397461,0.6482992768287659,1.0
1613,-7.112901210784912,-51.98347091674805,1.0
1614,15.088327407836914,-22.770767211914062,1.0
1615,12.61121940612793,-60.8856201171875,1.0
1616,0.12059935927391052,-55.472686767578125,1.0
1617,40.902645111083984,44.05326843261719,0.0
1618,45.83461380004883,36.87236022949219,0.0
1619,-16.87903594970703,-43.08348083496094,1.0
1620,59.70929718017578,15.528719902038574,0.0
1621,-6.6468281745910645,-45.11301040649414,1.0
1622,-40.169803619384766,15.069086074829102,1.0
1623,-31.183685302734375,-15.366477966308594,1.0
1624,45.14421844482422,37.249114990234375,0.0
1625,66.0161361694336,16.781373977661133,0.0
1626,-10.62119197845459,-26.128679275512695,1.0
1627,11.06382942199707,-8.027480125427246,1.0
1628,29.590700149536133,40.238895416259766,0.0
1629,42.82649230957031,42.7415771484375,0.0
1630,-6.069608211517334,-38.31673812866211,1.0
1631,8.677538871765137,5.411836624145508,1.0
1632,-19.836156845092773,42.679779052734375,1.0
1633,-17.941265106201172,-22.10620880126953,1.0
1634,21.31925392150879,26.348384857177734,1.0
1635,-18.65589141845703,60.8902473449707,1.0
1636,-18.973512649536133,-63.195499420166016,1.0
1637,11.60815143585205,-51.78960418701172,1.0
1638,-2.336695432662964,6.765227794647217,1.0
1639,9.208989143371582,4.938679218292236,1.0
1640,47.20099639892578,-13.836129188537598,0.0
1641,-36.10707473754883,7.197937965393066,1.0
1642,-4.221782684326172,-61.07263946533203,1.0
1643,-9.457071304321289,-46.49928283691406,1.0
1644,23.26287269592285,-53.31487274169922,1.0
1645,-43.56354522705078,38.23834991455078,1.0
1646,-4.7913665771484375,44.055023193359375,1.0
1647,-6.863124370574951,-35.10634231567383,1.0
1648,45.23786163330078,1.4606032371520996,0.0
1649,65.19867706298828,5.19964075088501,0.0
1650,63.59442138671875,21.317317962646484,0.0
1651,-3.9674155712127686,-46.109046936035156,1.0
1652,-15.932785987854004,-24.39842414855957,1.0
1653,21.034622192382812,43.847381591796875,0.0
1654,-30.202796936035156,33.179161071777344,1.0
1655,15.402146339416504,45.22542190551758,0.0
1656,9.209023475646973,4.9387712478637695,1.0
1657,-2.7227323055267334,-56.68267059326172,1.0
1658,5.615716457366943,-26.300148010253906,1.0
1659,13.75191593170166,16.79482650756836,1.0
1660,-24.281030654907227,11.869866371154785,1.0
1661,-0.38878852128982544,15.671283721923828,1.0
1662,-47.0925178527832,-13.98370361328125,1.0
1663,-56.48206329345703,0.9294463992118835,1.0
1664,-0.018773652613162994,-19.97141456604004,1.0
1665,21.820924758911133,-16.19112777709961,1.0
1666,3.135310649871826,36.055049896240234,1.0
1667,-19.019643783569336,53.8859977722168,1.0
1668,-16.462242126464844,42.32110595703125,1.0
1669,-11.088942527770996,-15.2051362991333,1.0
1670,-16.6284236907959,54.791297912597656,1.0
1671,17.790666580200195,-42.132728576660156,1.0
1672,-45.67645263671875,16.807313919067383,1.0
1673,-2.1650354862213135,-14.809916496276855,1.0
1674,-27.057180404663086,-20.986862182617188,1.0
1675,-1.557019829750061,-11.787090301513672,1.0
1676,-27.995182037353516,46.042694091796875,1.0
1677,-1.031856656074524,-39.389007568359375,1.0
1678,-51.33938217163086,-2.4602582454681396,1.0
1679,-31.05061912536621,-0.5187129378318787,1.0
1680,9.096399307250977,-60.808414459228516,1.0
1681,17.37852668762207,-16.315555572509766,1.0
1682,8.17431640625,-6.300244331359863,1.0
1683,-16.39890480041504,-60.9321403503418,1.0
1684,-22.603384017944336,59.667850494384766,1.0
1685,41.866146087646484,33.001590728759766,0.0
1686,-3.4490959644317627,-7.432711601257324,1.0
1687,-2.4137768745422363,-70.75330352783203,1.0
1688,-59.53173065185547,20.937448501586914,1.0
1689,-27.903322219848633,11.448524475097656,1.0
1690,22.22018814086914,-54.92405700683594,1.0
1691,18.551179885864258,-24.397489547729492,1.0
1692,-12.200032234191895,-47.199039459228516,1.0
1693,-44.10646057128906,-3.2247676849365234,1.0
1694,41.341896057128906,43.2776985168457,0.0
1695,-12.62199592590332,-41.47896957397461,1.0
1696,30.433408737182617,44.9731559753418,0.0
1697,-7.334382057189941,-31.54358673095703,1.0
1698,25.31767463684082,-33.338890075683594,1.0
1699,-17.790660858154297,-67.7563247680664,1.0
1700,-2.7157676219940186,-52.32295608520508,1.0
1701,-3.3204102516174316,-13.975911140441895,1.0
1702,-43.351219177246094,-2.4797661304473877,1.0
1703,-21.502132415771484,40.46751022338867,1.0
1704,-16.347841262817383,63.97739791870117,1.0
1705,-14.61077880859375,50.87335968017578,1.0
1706,0.8909510970115662,-6.073028564453125,1.0
1707,-38.075927734375,0.3444801867008209,1.0
1708,-14.19046401977539,-46.49881362915039,1.0
1709,22.03354263305664,-53.284446716308594,1.0
1710,-5.820679664611816,-43.84612274169922,1.0
1711,23.94102668762207,1.0632447004318237,1.0
1712,-27.894901275634766,-15.928204536437988,1.0
1713,23.17975425720215,-57.0831413269043,1.0
1714,22.64946937561035,-41.9008674621582,1.0
1715,5.879542350769043,-11.160621643066406,1.0
1716,17.03468132019043,-5.467458248138428,1.0
1717,65.33956909179688,19.834590911865234,0.0
1718,16.749492645263672,-8.58035945892334,1.0
1719,-19.531681060791016,-14.130219459533691,1.0
1720,-3.5298895835876465,51.71804428100586,1.0
1721,-23.93395233154297,5.665441513061523,1.0
1722,16.6744327545166,-36.1729736328125,1.0
1723,-7.403124809265137,31.307680130004883,1.0
1724,-44.72479248046875,-12.67270565032959,1.0
1725,-48.8050651550293,-8.044892311096191,1.0
1726,-7.403353691101074,31.30735206604004,1.0
1727,-8.237126350402832,-37.04343795776367,1.0
1728,-13.936043739318848,47.810768127441406,1.0
1729,45.94475555419922,-22.45856285095215,1.0
1730,-31.093259811401367,14.037059783935547,1.0
1731,46.223388671875,17.91594696044922,0.0
1732,36.45841598510742,40.003623962402344,0.0
1733,-55.59135818481445,-0.3285944163799286,1.0
1734,20.70015525817871,45.5163459777832,0.0
1735,-31.569475173950195,53.61567306518555,1.0
1736,13.256368637084961,-60.91899871826172,1.0
1737,12.71754264831543,-37.95730972290039,1.0
1738,-61.326297760009766,19.2442569732666,1.0
1739,-22.071374893188477,58.362586975097656,1.0
1740,39.43388366699219,35.00249099731445,0.0
1741,46.03053283691406,41.108890533447266,0.0
1742,-19.033550262451172,-44.75923538208008,1.0
1743,-47.879512786865234,30.606103897094727,1.0
1744,-12.625375747680664,-41.98727035522461,1.0
1745,56.54381561279297,1.9108394384384155,0.0
1746,-6.069604396820068,-38.316768646240234,1.0
1747,-47.62897872924805,-15.575387001037598,1.0
1748,-7.709348201751709,-74.79161071777344,1.0
1749,-2.4500937461853027,-54.523681640625,1.0
1750,-7.5329461097717285,-78.03327941894531,1.0
1751,40.698158264160156,40.20610046386719,0.0
1752,28.376625061035156,39.333744049072266,0.0
1753,-0.5951735973358154,57.96882247924805,0.0
1754,-29.196531295776367,1.3711909055709839,1.0
1755,64.60356140136719,-6.864656925201416,0.0
1756,63.66145324707031,-10.62370491027832,0.0
1757,61.225894927978516,-9.470507621765137,0.0
1758,-12.471781730651855,0.021000826731324196,1.0
1759,-24.44054412841797,16.67791748046875,1.0
1760,21.15272331237793,-29.569442749023438,1.0
1761,-11.390186309814453,57.797340393066406,1.0
1762,-12.508577346801758,44.677730560302734,1.0
1763,40.826480865478516,-4.1904706954956055,0.0
1764,-18.500465393066406,36.649478912353516,1.0
1765,19.177749633789062,37.69056701660156,0.0
1766,43.360652923583984,-21.321544647216797,1.0
1767,4.646171569824219,31.808837890625,1.0
1768,47.349021911621094,-6.310808181762695,0.0
1769,-16.968841552734375,60.53865432739258,1.0
1770,26.340389251708984,42.80618667602539,0.0
1771,-1.2554149627685547,-69.42123413085938,1.0
1772,24.042755126953125,-7.394649982452393,1.0
1773,-29.634641647338867,11.130020141601562,1.0
1774,11.022624015808105,-11.30455207824707,1.0
1775,-28.389551162719727,26.54735565185547,1.0
